[2026-09-08T05:56:24.859+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-08T05:56:46.268+0000] {data_modification.py:22} INFO - insert row with video_ID:z0BUcgxngdg
[2026-09-08T05:56:46.279+0000] {data_modification.py:22} INFO - insert row with video_ID:_ORuRVFpQdA
[2026-09-08T05:56:46.286+0000] {data_modification.py:22} INFO - insert row with video_ID:XEjZyJDQUmc
[2026-09-08T05:56:46.295+0000] {data_modification.py:22} INFO - insert row with video_ID:a06522ysP0c
[2026-09-08T05:56:46.302+0000] {data_modification.py:22} INFO - insert row with video_ID:wlBwhrZb3Dc
[2026-09-08T05:56:46.320+0000] {data_modification.py:22} INFO - insert row with video_ID:gvYbAtUyF_k
[2026-09-08T05:56:46.432+0000] {data_modification.py:22} INFO - insert row with video_ID:EIQajbN95VU
[2026-09-08T05:56:46.617+0000] {data_modification.py:22} INFO - insert row with video_ID:YlFVKEQQ0ZM
[2026-09-08T05:56:46.629+0000] {data_modification.py:22} INFO - insert row with video_ID:YLVO_RfKcTc
[2026-09-08T05:56:46.641+0000] {data_modification.py:22} INFO - insert row with video_ID:EtW-l6-KNwk
[2026-09-08T05:56:46.653+0000] {data_modification.py:22} INFO - insert row with video_ID:0TD0dyLeGDg
[2026-09-08T05:56:46.661+0000] {data_modification.py:22} INFO - insert row with video_ID:at3DQuS3ztk
[2026-09-08T05:56:46.667+0000] {data_modification.py:22} INFO - insert row with video_ID:wayLIqa_9-4
[2026-09-08T05:56:46.675+0000] {data_modification.py:22} INFO - insert row with video_ID:L7ryrXdVrnA
[2026-09-08T05:56:46.691+0000] {data_modification.py:22} INFO - insert row with video_ID:8WlFQ66ZbeY
[2026-09-08T05:56:46.700+0000] {data_modification.py:22} INFO - insert row with video_ID:c4erB4c9zrY
[2026-09-08T05:56:46.725+0000] {data_modification.py:22} INFO - insert row with video_ID:y4Foyi5STl0
[2026-09-08T05:56:46.736+0000] {data_modification.py:22} INFO - insert row with video_ID:-A6hxZ6sUWU
[2026-09-08T05:56:46.751+0000] {data_modification.py:22} INFO - insert row with video_ID:2kBa7M_GX4g
[2026-09-08T05:56:46.771+0000] {data_modification.py:22} INFO - insert row with video_ID:Ok0CRrJu2HU
[2026-09-08T05:56:46.798+0000] {data_modification.py:22} INFO - insert row with video_ID:0sVDxrpPTvM
[2026-09-08T05:56:46.845+0000] {data_modification.py:22} INFO - insert row with video_ID:2O70ldfbXbY
[2026-09-08T05:56:46.892+0000] {data_modification.py:22} INFO - insert row with video_ID:ISnygzSh4L0
[2026-09-08T05:56:46.905+0000] {data_modification.py:22} INFO - insert row with video_ID:4CGiZzYkCX4
[2026-09-08T05:56:46.916+0000] {data_modification.py:22} INFO - insert row with video_ID:AJKYSaQY6dQ
[2026-09-08T05:56:46.932+0000] {data_modification.py:22} INFO - insert row with video_ID:hI8y1jeF56o
[2026-09-08T05:56:46.963+0000] {data_modification.py:22} INFO - insert row with video_ID:BUvWC5dr498
[2026-09-08T05:56:47.054+0000] {data_modification.py:22} INFO - insert row with video_ID:n7wBdIN_V50
[2026-09-08T05:56:47.081+0000] {data_modification.py:22} INFO - insert row with video_ID:CiLrwxD2p9E
[2026-09-08T05:56:47.107+0000] {data_modification.py:22} INFO - insert row with video_ID:IhIBQwMJHMw
[2026-09-08T05:56:47.142+0000] {data_modification.py:22} INFO - insert row with video_ID:3DKY8o5_PGQ
[2026-09-08T05:56:47.153+0000] {data_modification.py:22} INFO - insert row with video_ID:xvFaKfLm_x4
[2026-09-08T05:56:47.192+0000] {data_modification.py:22} INFO - insert row with video_ID:0RgO-9ecOog
[2026-09-08T05:56:47.207+0000] {data_modification.py:22} INFO - insert row with video_ID:cY0DS0WYUHc
[2026-09-08T05:56:47.216+0000] {data_modification.py:22} INFO - insert row with video_ID:UhqVyvGYJfM
[2026-09-08T05:56:47.229+0000] {data_modification.py:22} INFO - insert row with video_ID:rJXhbhtmHjE
[2026-09-08T05:56:47.245+0000] {data_modification.py:22} INFO - insert row with video_ID:4t4VxJV_eQc
[2026-09-08T05:56:47.255+0000] {data_modification.py:22} INFO - insert row with video_ID:lcouibsT6UU
[2026-09-08T05:56:47.264+0000] {data_modification.py:22} INFO - insert row with video_ID:7DeP32djeOk
[2026-09-08T05:56:47.276+0000] {data_modification.py:22} INFO - insert row with video_ID:U4xqYvqkenY
[2026-09-08T05:56:47.285+0000] {data_modification.py:22} INFO - insert row with video_ID:mhn1M-XWIOc
[2026-09-08T05:56:47.321+0000] {data_modification.py:22} INFO - insert row with video_ID:JKQR3NEcm8g
[2026-09-08T05:56:47.364+0000] {data_modification.py:22} INFO - insert row with video_ID:AaFRaBUwxiw
[2026-09-08T05:56:47.398+0000] {data_modification.py:22} INFO - insert row with video_ID:FLJMHP34aiI
[2026-09-08T05:56:47.432+0000] {data_modification.py:22} INFO - insert row with video_ID:RZ92Cy80I_M
[2026-09-08T05:56:47.532+0000] {data_modification.py:22} INFO - insert row with video_ID:DKfptyGTPT8
[2026-09-08T05:56:47.567+0000] {data_modification.py:22} INFO - insert row with video_ID:5fw-fpjWF7s
[2026-09-08T05:56:47.603+0000] {data_modification.py:22} INFO - insert row with video_ID:SkXSg9nYJJg
[2026-09-08T05:56:47.631+0000] {data_modification.py:22} INFO - insert row with video_ID:HQmBBhSF5Bs
[2026-09-08T05:56:47.666+0000] {data_modification.py:22} INFO - insert row with video_ID:Qfl7v_MVCZo
[2026-09-08T05:56:47.698+0000] {data_modification.py:22} INFO - insert row with video_ID:reemmdj17J0
[2026-09-08T05:56:47.726+0000] {data_modification.py:22} INFO - insert row with video_ID:MnkUX5WEmvE
[2026-09-08T05:56:47.776+0000] {data_modification.py:22} INFO - insert row with video_ID:I3r-LHeNIEg
[2026-09-08T05:56:47.826+0000] {data_modification.py:22} INFO - insert row with video_ID:9ZCoakt56pM
[2026-09-08T05:56:47.854+0000] {data_modification.py:22} INFO - insert row with video_ID:betKhnxyDTs
[2026-09-08T05:56:47.870+0000] {data_modification.py:22} INFO - insert row with video_ID:182dWrMYZ0c
[2026-09-08T05:56:47.895+0000] {data_modification.py:22} INFO - insert row with video_ID:G3E1z9eIZDg
[2026-09-08T05:56:47.934+0000] {data_modification.py:22} INFO - insert row with video_ID:sdTV0ohEjbk
[2026-09-08T05:56:47.971+0000] {data_modification.py:22} INFO - insert row with video_ID:WOJ42xGkhMU
[2026-09-08T05:56:47.998+0000] {data_modification.py:22} INFO - insert row with video_ID:h3lIe3yB23s
[2026-09-08T05:56:48.034+0000] {data_modification.py:22} INFO - insert row with video_ID:hqP5AsdMi2o
[2026-09-08T05:56:48.110+0000] {data_modification.py:22} INFO - insert row with video_ID:Gt3Sz3FwmyI
[2026-09-08T05:56:48.195+0000] {data_modification.py:22} INFO - insert row with video_ID:Xc9oT-S0hVk
[2026-09-08T05:56:48.251+0000] {data_modification.py:22} INFO - insert row with video_ID:7N_SMOBAbeU
[2026-09-08T05:56:48.267+0000] {data_modification.py:22} INFO - insert row with video_ID:0Hg13Zxz12A
[2026-09-08T05:56:48.295+0000] {data_modification.py:22} INFO - insert row with video_ID:_sxp4H8m2Lc
[2026-09-08T05:56:48.303+0000] {data_modification.py:22} INFO - insert row with video_ID:bCWnEd0AD-g
[2026-09-08T05:56:48.332+0000] {data_modification.py:22} INFO - insert row with video_ID:bBHIoLtfkA8
[2026-09-08T05:56:48.348+0000] {data_modification.py:22} INFO - insert row with video_ID:86tk4rrATxU
[2026-09-08T05:56:48.363+0000] {data_modification.py:22} INFO - insert row with video_ID:9dkQupkI5YI
[2026-09-08T05:56:48.369+0000] {data_modification.py:22} INFO - insert row with video_ID:QYL4bE3Xn0w
[2026-09-08T05:56:48.378+0000] {data_modification.py:22} INFO - insert row with video_ID:m81k04Ynfi8
[2026-09-08T05:56:48.395+0000] {data_modification.py:22} INFO - insert row with video_ID:0Y8LmRnWwso
[2026-09-08T05:56:48.401+0000] {data_modification.py:22} INFO - insert row with video_ID:PB1OpI-4mD8
[2026-09-08T05:56:48.414+0000] {data_modification.py:22} INFO - insert row with video_ID:eoGkA0fn-zU
[2026-09-08T05:56:48.454+0000] {data_modification.py:22} INFO - insert row with video_ID:DbxXpCEkU5g
[2026-09-08T05:56:48.464+0000] {data_modification.py:22} INFO - insert row with video_ID:Ys83eLt5CfE
[2026-09-08T05:56:48.487+0000] {data_modification.py:22} INFO - insert row with video_ID:RUOGFng-Si4
[2026-09-08T05:56:48.528+0000] {data_modification.py:22} INFO - insert row with video_ID:7t_vRdOY0dU
[2026-09-08T05:56:48.564+0000] {data_modification.py:22} INFO - insert row with video_ID:NzEPAn7ftzs
[2026-09-08T05:56:48.580+0000] {data_modification.py:22} INFO - insert row with video_ID:hA-ZzI0FIcc
[2026-09-08T05:56:48.595+0000] {data_modification.py:22} INFO - insert row with video_ID:ReIPk7wbcns
[2026-09-08T05:56:48.610+0000] {data_modification.py:22} INFO - insert row with video_ID:on5kfe35TfE
[2026-09-08T05:56:48.628+0000] {data_modification.py:22} INFO - insert row with video_ID:fFETbLjMfwg
[2026-09-08T05:56:48.639+0000] {data_modification.py:22} INFO - insert row with video_ID:BUad_rtZV4o
[2026-09-08T05:56:48.646+0000] {data_modification.py:22} INFO - insert row with video_ID:yP_V-XHZNx0
[2026-09-08T05:56:48.652+0000] {data_modification.py:22} INFO - insert row with video_ID:atGXTve-2Cc
[2026-09-08T05:56:48.665+0000] {data_modification.py:22} INFO - insert row with video_ID:IWEWglfSLqU
[2026-09-08T05:56:48.676+0000] {data_modification.py:22} INFO - insert row with video_ID:sNoFQ_idSxU
[2026-09-08T05:56:48.683+0000] {data_modification.py:22} INFO - insert row with video_ID:6-fKJBRKCvg
[2026-09-08T05:56:48.690+0000] {data_modification.py:22} INFO - insert row with video_ID:LpC2JXzk02M
[2026-09-08T05:56:48.699+0000] {data_modification.py:22} INFO - insert row with video_ID:NLw5dBcaDBA
[2026-09-08T05:56:48.707+0000] {data_modification.py:22} INFO - insert row with video_ID:Hj20qpMeY-M
[2026-09-08T05:56:48.712+0000] {data_modification.py:22} INFO - insert row with video_ID:LOOUUpAxoDA
[2026-09-08T05:56:48.717+0000] {data_modification.py:22} INFO - insert row with video_ID:vPXcfcyoCOQ
[2026-09-08T05:56:48.723+0000] {data_modification.py:22} INFO - insert row with video_ID:YMcMPxezlX0
[2026-09-08T05:56:48.734+0000] {data_modification.py:22} INFO - insert row with video_ID:CB4DMsM73O4
[2026-09-08T05:56:48.742+0000] {data_modification.py:22} INFO - insert row with video_ID:OH_YLCDxTmk
[2026-09-08T05:56:48.748+0000] {data_modification.py:22} INFO - insert row with video_ID:ILLleQLjIys
[2026-09-08T05:56:48.770+0000] {data_modification.py:22} INFO - insert row with video_ID:0y7tcUlXoLE
[2026-09-08T05:56:48.783+0000] {data_modification.py:22} INFO - insert row with video_ID:YMKhxkjph8s
[2026-09-08T05:56:48.798+0000] {data_modification.py:22} INFO - insert row with video_ID:u7O2UPKjqyc
[2026-09-08T05:56:48.808+0000] {data_modification.py:22} INFO - insert row with video_ID:fssoZaWJs88
[2026-09-08T05:56:48.814+0000] {data_modification.py:22} INFO - insert row with video_ID:7WaT0gsbfew
[2026-09-08T05:56:48.835+0000] {data_modification.py:22} INFO - insert row with video_ID:k9n9DMVpFJA
[2026-09-08T05:56:48.859+0000] {data_modification.py:22} INFO - insert row with video_ID:w2OlAgSdRUw
[2026-09-08T05:56:48.869+0000] {data_modification.py:22} INFO - insert row with video_ID:H_eEUaOF7VI
[2026-09-08T05:56:48.880+0000] {data_modification.py:22} INFO - insert row with video_ID:OXAs7agsg44
[2026-09-08T05:56:48.897+0000] {data_modification.py:22} INFO - insert row with video_ID:wOBE39P1qvM
[2026-09-08T05:56:48.912+0000] {data_modification.py:22} INFO - insert row with video_ID:EycepXznggg
[2026-09-08T05:56:48.939+0000] {data_modification.py:22} INFO - insert row with video_ID:qpxje1oRUNE
[2026-09-08T05:56:48.957+0000] {data_modification.py:22} INFO - insert row with video_ID:AWTJe-m-2SM
[2026-09-08T05:56:48.983+0000] {data_modification.py:22} INFO - insert row with video_ID:z7lLe_x0m7c
[2026-09-08T05:56:48.995+0000] {data_modification.py:22} INFO - insert row with video_ID:3d6oVmyZoRo
[2026-09-08T05:56:49.008+0000] {data_modification.py:22} INFO - insert row with video_ID:kOClEcd-_HU
[2026-09-08T05:56:49.014+0000] {data_modification.py:22} INFO - insert row with video_ID:P_g0RKcnnuE
[2026-09-08T05:56:49.031+0000] {data_modification.py:22} INFO - insert row with video_ID:tKNcRkokW-4
[2026-09-08T05:56:49.048+0000] {data_modification.py:22} INFO - insert row with video_ID:hYqY7D9fHZ4
[2026-09-08T05:56:49.072+0000] {data_modification.py:22} INFO - insert row with video_ID:_3bZkcF-2nk
[2026-09-08T05:56:49.111+0000] {data_modification.py:22} INFO - insert row with video_ID:U0s1TJWNcoM
[2026-09-08T05:56:49.129+0000] {data_modification.py:22} INFO - insert row with video_ID:xPIKXBXn7EE
[2026-09-08T05:56:49.211+0000] {data_modification.py:22} INFO - insert row with video_ID:PP6exYneDWs
[2026-09-08T05:56:49.225+0000] {data_modification.py:22} INFO - insert row with video_ID:4MmX7x19DMY
[2026-09-08T05:56:49.246+0000] {data_modification.py:22} INFO - insert row with video_ID:kGCWRvBnUAw
[2026-09-08T05:56:49.259+0000] {data_modification.py:22} INFO - insert row with video_ID:sALNn5tZB7c
[2026-09-08T05:56:49.269+0000] {data_modification.py:22} INFO - insert row with video_ID:NqVzlXeKN9s
[2026-09-08T05:56:49.288+0000] {data_modification.py:22} INFO - insert row with video_ID:Vh7ub2k5sOs
[2026-09-08T05:56:49.319+0000] {data_modification.py:22} INFO - insert row with video_ID:yZ4W0B9hdZk
[2026-09-08T05:56:49.369+0000] {data_modification.py:22} INFO - insert row with video_ID:lNCKQtjGTU8
[2026-09-08T05:56:49.380+0000] {data_modification.py:22} INFO - insert row with video_ID:WSb2eW1s3YE
[2026-09-08T05:56:49.416+0000] {data_modification.py:22} INFO - insert row with video_ID:o5Cb3O62ix8
[2026-09-08T05:56:49.457+0000] {data_modification.py:22} INFO - insert row with video_ID:VnTRmhHQgR0
[2026-09-08T05:56:49.480+0000] {data_modification.py:22} INFO - insert row with video_ID:V-8LrieYOcI
[2026-09-08T05:56:49.489+0000] {data_modification.py:22} INFO - insert row with video_ID:U_c-PEd1UXI
[2026-09-08T05:56:49.495+0000] {data_modification.py:22} INFO - insert row with video_ID:1LBLBY8Hn4w
[2026-09-08T05:56:49.502+0000] {data_modification.py:22} INFO - insert row with video_ID:ZxVCZFs4kEA
[2026-09-08T05:56:49.513+0000] {data_modification.py:22} INFO - insert row with video_ID:iZVOROUorEE
[2026-09-08T05:56:49.561+0000] {data_modification.py:22} INFO - insert row with video_ID:cvelarulFoo
[2026-09-08T05:56:49.568+0000] {data_modification.py:22} INFO - insert row with video_ID:tvyBfKoZyKQ
[2026-09-08T05:56:49.575+0000] {data_modification.py:22} INFO - insert row with video_ID:f43oN6KLbhs
[2026-09-08T05:56:49.591+0000] {data_modification.py:22} INFO - insert row with video_ID:cGzbt9z0A7Y
[2026-09-08T05:56:49.596+0000] {data_modification.py:22} INFO - insert row with video_ID:ffvkKV8J4Tg
[2026-09-08T05:56:49.607+0000] {data_modification.py:22} INFO - insert row with video_ID:v4LvmrGUE5g
[2026-09-08T05:56:49.614+0000] {data_modification.py:22} INFO - insert row with video_ID:fvZSZDYkVjY
[2026-09-08T05:56:49.627+0000] {data_modification.py:22} INFO - insert row with video_ID:dDBIhziMZD4
[2026-09-08T05:56:49.650+0000] {data_modification.py:22} INFO - insert row with video_ID:DnGJAjyPa8A
[2026-09-08T05:56:49.657+0000] {data_modification.py:22} INFO - insert row with video_ID:Q7gyggtOU3o
[2026-09-08T05:56:49.666+0000] {data_modification.py:22} INFO - insert row with video_ID:IBUwVoB9TVM
[2026-09-08T05:56:49.678+0000] {data_modification.py:22} INFO - insert row with video_ID:VNGgqWJyAYU
[2026-09-08T05:56:49.699+0000] {data_modification.py:22} INFO - insert row with video_ID:mxO-g6fahgA
[2026-09-08T05:56:49.722+0000] {data_modification.py:22} INFO - insert row with video_ID:bJf38sOPOas
[2026-09-08T05:56:49.736+0000] {data_modification.py:22} INFO - insert row with video_ID:60YTqAgN5nE
[2026-09-08T05:56:49.763+0000] {data_modification.py:22} INFO - insert row with video_ID:yt1VgAEPy64
[2026-09-08T05:56:49.804+0000] {data_modification.py:22} INFO - insert row with video_ID:QysJHWiesD0
[2026-09-08T05:56:49.858+0000] {data_modification.py:22} INFO - insert row with video_ID:n21-N5Rpymc
[2026-09-08T05:56:49.910+0000] {data_modification.py:22} INFO - insert row with video_ID:qPfuibFzpUU
[2026-09-08T05:56:49.955+0000] {data_modification.py:22} INFO - insert row with video_ID:dkM-chah6_8
[2026-09-08T05:56:49.975+0000] {data_modification.py:22} INFO - insert row with video_ID:IAy-on7zMNc
[2026-09-08T05:56:49.999+0000] {data_modification.py:22} INFO - insert row with video_ID:H0n7uZy3SRI
[2026-09-08T05:56:50.011+0000] {data_modification.py:22} INFO - insert row with video_ID:d3VHbO-hHEI
[2026-09-08T05:56:50.064+0000] {data_modification.py:22} INFO - insert row with video_ID:f3C7erhz2JI
[2026-09-08T05:56:50.119+0000] {data_modification.py:22} INFO - insert row with video_ID:djjVQnp_PIQ
[2026-09-08T05:56:50.526+0000] {data_modification.py:22} INFO - insert row with video_ID:JfTGCoS_Eow
[2026-09-08T05:56:50.575+0000] {data_modification.py:22} INFO - insert row with video_ID:gM4Rl8WWPsQ
[2026-09-08T05:56:50.597+0000] {data_modification.py:22} INFO - insert row with video_ID:fJv2s6xYnYQ
[2026-09-08T05:56:50.614+0000] {data_modification.py:22} INFO - insert row with video_ID:dKHsW3qfOds
[2026-09-08T05:56:50.648+0000] {data_modification.py:22} INFO - insert row with video_ID:2oFhcX4grrQ
[2026-09-08T05:56:50.666+0000] {data_modification.py:22} INFO - insert row with video_ID:GKLexe1DpCk
[2026-09-08T05:56:50.691+0000] {data_modification.py:22} INFO - insert row with video_ID:5J8DrEzjYz8
[2026-09-08T05:56:50.708+0000] {data_modification.py:22} INFO - insert row with video_ID:FO37PKG_nmA
[2026-09-08T05:56:50.734+0000] {data_modification.py:22} INFO - insert row with video_ID:486REqFWRsE
[2026-09-08T05:56:50.764+0000] {data_modification.py:22} INFO - insert row with video_ID:1gO_swkLahU
[2026-09-08T05:56:51.257+0000] {data_modification.py:22} INFO - insert row with video_ID:y_2SEQV5GJ0
[2026-09-08T05:56:51.428+0000] {data_modification.py:22} INFO - insert row with video_ID:6pnIHZWcnoI
[2026-09-08T05:56:51.492+0000] {data_modification.py:22} INFO - insert row with video_ID:dPBPK9RRXUg
[2026-09-08T05:56:51.570+0000] {data_modification.py:22} INFO - insert row with video_ID:zOR8E4rHBkM
[2026-09-08T05:56:51.768+0000] {data_modification.py:22} INFO - insert row with video_ID:avcepErz7cc
[2026-09-08T05:56:51.879+0000] {data_modification.py:22} INFO - insert row with video_ID:qIlrR4CCCwI
[2026-09-08T05:56:51.992+0000] {data_modification.py:22} INFO - insert row with video_ID:wvF3S4yF37w
[2026-09-08T05:56:52.174+0000] {data_modification.py:22} INFO - insert row with video_ID:IRPVP0mLrks
[2026-09-08T05:56:52.201+0000] {data_modification.py:22} INFO - insert row with video_ID:MK0DASti1o4
[2026-09-08T05:56:52.324+0000] {data_modification.py:22} INFO - insert row with video_ID:w79Xxu5FNps
[2026-09-08T05:56:52.628+0000] {data_modification.py:22} INFO - insert row with video_ID:wR6jgRzUkkQ
[2026-09-08T05:56:52.771+0000] {data_modification.py:22} INFO - insert row with video_ID:S7Hkdr1CJ_Q
[2026-09-08T05:56:52.957+0000] {data_modification.py:22} INFO - insert row with video_ID:G62mA45QBW0
[2026-09-08T05:56:53.028+0000] {data_modification.py:22} INFO - insert row with video_ID:NJjqBkFWopA
[2026-09-08T05:56:53.251+0000] {data_modification.py:22} INFO - insert row with video_ID:_PPXixqBmrA
[2026-09-08T05:56:53.495+0000] {data_modification.py:22} INFO - insert row with video_ID:FS_eneS1QCc
[2026-09-08T05:56:53.588+0000] {data_modification.py:22} INFO - insert row with video_ID:6V5tEcN-Yqo
[2026-09-08T05:56:53.606+0000] {data_modification.py:22} INFO - insert row with video_ID:40soGTLNlR4
[2026-09-08T05:56:53.636+0000] {data_modification.py:22} INFO - insert row with video_ID:6dFgkdJqPhw
[2026-09-08T05:56:53.660+0000] {data_modification.py:22} INFO - insert row with video_ID:c_WSwDlFI4k
[2026-09-08T05:56:53.707+0000] {data_modification.py:22} INFO - insert row with video_ID:_H-oM_IIiQA
[2026-09-08T05:56:53.721+0000] {data_modification.py:22} INFO - insert row with video_ID:HGUQn2fSzEk
[2026-09-08T05:56:53.775+0000] {data_modification.py:22} INFO - insert row with video_ID:xjRWZQY7gh4
[2026-09-08T05:56:53.806+0000] {data_modification.py:22} INFO - insert row with video_ID:XYdj56nPE-0
[2026-09-08T05:56:53.872+0000] {data_modification.py:22} INFO - insert row with video_ID:sJYSMARkNlo
[2026-09-08T05:56:53.907+0000] {data_modification.py:22} INFO - insert row with video_ID:bNa0rJhq2Yk
[2026-09-08T05:56:53.935+0000] {data_modification.py:22} INFO - insert row with video_ID:Niuxe1Y2qlA
[2026-09-08T05:56:54.007+0000] {data_modification.py:22} INFO - insert row with video_ID:YSTgxOFZwmg
[2026-09-08T05:56:54.041+0000] {data_modification.py:22} INFO - insert row with video_ID:lWXQ4rqFp7g
[2026-09-08T05:56:54.065+0000] {data_modification.py:22} INFO - insert row with video_ID:ipuj-CDoIb4
[2026-09-08T05:56:54.098+0000] {data_modification.py:22} INFO - insert row with video_ID:9hg0vISO0aQ
[2026-09-08T05:56:54.110+0000] {data_modification.py:22} INFO - insert row with video_ID:OYEBTUJqD_U
[2026-09-08T05:56:54.121+0000] {data_modification.py:22} INFO - insert row with video_ID:kWoEs6vNO94
[2026-09-08T05:56:54.156+0000] {data_modification.py:22} INFO - insert row with video_ID:8jcxfV3zarE
[2026-09-08T05:56:54.166+0000] {data_modification.py:22} INFO - insert row with video_ID:jbPyvT78XMQ
[2026-09-08T05:56:54.178+0000] {data_modification.py:22} INFO - insert row with video_ID:7vganh6--M8
[2026-09-08T05:56:54.188+0000] {data_modification.py:22} INFO - insert row with video_ID:lJv4UMQOcTw
[2026-09-08T05:56:54.192+0000] {dwh.py:79} INFO - coretable update completed
[2026-09-08T05:56:54.200+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-08T05:56:54.219+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-08T05:56:54.281+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2026-09-08T05:55:50.801217+00:00, execution_date=20260908T055550, start_date=20260908T055625, end_date=20260908T055654
[2026-09-08T05:56:54.612+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-09-08T05:56:54.693+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-09-08T05:56:54.711+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
