[2026-09-04T12:04:15.242+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-04T12:04:21.002+0000] {data_modification.py:53} INFO - updated row with video_id:0TD0dyLeGDg
[2026-09-04T12:04:21.009+0000] {data_modification.py:53} INFO - updated row with video_id:at3DQuS3ztk
[2026-09-04T12:04:21.017+0000] {data_modification.py:53} INFO - updated row with video_id:wayLIqa_9-4
[2026-09-04T12:04:21.026+0000] {data_modification.py:53} INFO - updated row with video_id:L7ryrXdVrnA
[2026-09-04T12:04:21.032+0000] {data_modification.py:53} INFO - updated row with video_id:8WlFQ66ZbeY
[2026-09-04T12:04:21.040+0000] {data_modification.py:53} INFO - updated row with video_id:c4erB4c9zrY
[2026-09-04T12:04:21.045+0000] {data_modification.py:53} INFO - updated row with video_id:y4Foyi5STl0
[2026-09-04T12:04:21.052+0000] {data_modification.py:53} INFO - updated row with video_id:-A6hxZ6sUWU
[2026-09-04T12:04:21.058+0000] {data_modification.py:53} INFO - updated row with video_id:2kBa7M_GX4g
[2026-09-04T12:04:21.064+0000] {data_modification.py:53} INFO - updated row with video_id:Ok0CRrJu2HU
[2026-09-04T12:04:21.069+0000] {data_modification.py:53} INFO - updated row with video_id:0sVDxrpPTvM
[2026-09-04T12:04:21.076+0000] {data_modification.py:53} INFO - updated row with video_id:2O70ldfbXbY
[2026-09-04T12:04:21.083+0000] {data_modification.py:53} INFO - updated row with video_id:ISnygzSh4L0
[2026-09-04T12:04:21.091+0000] {data_modification.py:53} INFO - updated row with video_id:4CGiZzYkCX4
[2026-09-04T12:04:21.097+0000] {data_modification.py:53} INFO - updated row with video_id:AJKYSaQY6dQ
[2026-09-04T12:04:21.102+0000] {data_modification.py:53} INFO - updated row with video_id:hI8y1jeF56o
[2026-09-04T12:04:21.109+0000] {data_modification.py:53} INFO - updated row with video_id:BUvWC5dr498
[2026-09-04T12:04:21.115+0000] {data_modification.py:53} INFO - updated row with video_id:n7wBdIN_V50
[2026-09-04T12:04:21.123+0000] {data_modification.py:53} INFO - updated row with video_id:CiLrwxD2p9E
[2026-09-04T12:04:21.128+0000] {data_modification.py:53} INFO - updated row with video_id:IhIBQwMJHMw
[2026-09-04T12:04:21.134+0000] {data_modification.py:53} INFO - updated row with video_id:3DKY8o5_PGQ
[2026-09-04T12:04:21.141+0000] {data_modification.py:53} INFO - updated row with video_id:xvFaKfLm_x4
[2026-09-04T12:04:21.149+0000] {data_modification.py:53} INFO - updated row with video_id:0RgO-9ecOog
[2026-09-04T12:04:21.157+0000] {data_modification.py:53} INFO - updated row with video_id:cY0DS0WYUHc
[2026-09-04T12:04:21.164+0000] {data_modification.py:53} INFO - updated row with video_id:UhqVyvGYJfM
[2026-09-04T12:04:21.170+0000] {data_modification.py:53} INFO - updated row with video_id:rJXhbhtmHjE
[2026-09-04T12:04:21.175+0000] {data_modification.py:53} INFO - updated row with video_id:4t4VxJV_eQc
[2026-09-04T12:04:21.182+0000] {data_modification.py:53} INFO - updated row with video_id:lcouibsT6UU
[2026-09-04T12:04:21.190+0000] {data_modification.py:53} INFO - updated row with video_id:7DeP32djeOk
[2026-09-04T12:04:21.216+0000] {data_modification.py:53} INFO - updated row with video_id:U4xqYvqkenY
[2026-09-04T12:04:21.242+0000] {data_modification.py:53} INFO - updated row with video_id:mhn1M-XWIOc
[2026-09-04T12:04:21.258+0000] {data_modification.py:53} INFO - updated row with video_id:JKQR3NEcm8g
[2026-09-04T12:04:21.271+0000] {data_modification.py:53} INFO - updated row with video_id:AaFRaBUwxiw
[2026-09-04T12:04:21.277+0000] {data_modification.py:53} INFO - updated row with video_id:FLJMHP34aiI
[2026-09-04T12:04:21.286+0000] {data_modification.py:53} INFO - updated row with video_id:RZ92Cy80I_M
[2026-09-04T12:04:21.300+0000] {data_modification.py:53} INFO - updated row with video_id:DKfptyGTPT8
[2026-09-04T12:04:21.322+0000] {data_modification.py:53} INFO - updated row with video_id:5fw-fpjWF7s
[2026-09-04T12:04:21.336+0000] {data_modification.py:53} INFO - updated row with video_id:SkXSg9nYJJg
[2026-09-04T12:04:21.341+0000] {data_modification.py:53} INFO - updated row with video_id:HQmBBhSF5Bs
[2026-09-04T12:04:21.346+0000] {data_modification.py:53} INFO - updated row with video_id:Qfl7v_MVCZo
[2026-09-04T12:04:21.351+0000] {data_modification.py:53} INFO - updated row with video_id:reemmdj17J0
[2026-09-04T12:04:21.357+0000] {data_modification.py:53} INFO - updated row with video_id:MnkUX5WEmvE
[2026-09-04T12:04:21.364+0000] {data_modification.py:53} INFO - updated row with video_id:I3r-LHeNIEg
[2026-09-04T12:04:21.369+0000] {data_modification.py:53} INFO - updated row with video_id:9ZCoakt56pM
[2026-09-04T12:04:21.374+0000] {data_modification.py:53} INFO - updated row with video_id:betKhnxyDTs
[2026-09-04T12:04:21.379+0000] {data_modification.py:53} INFO - updated row with video_id:182dWrMYZ0c
[2026-09-04T12:04:21.384+0000] {data_modification.py:53} INFO - updated row with video_id:G3E1z9eIZDg
[2026-09-04T12:04:21.393+0000] {data_modification.py:53} INFO - updated row with video_id:sdTV0ohEjbk
[2026-09-04T12:04:21.399+0000] {data_modification.py:53} INFO - updated row with video_id:WOJ42xGkhMU
[2026-09-04T12:04:21.406+0000] {data_modification.py:53} INFO - updated row with video_id:h3lIe3yB23s
[2026-09-04T12:04:21.411+0000] {data_modification.py:53} INFO - updated row with video_id:hqP5AsdMi2o
[2026-09-04T12:04:21.417+0000] {data_modification.py:53} INFO - updated row with video_id:Gt3Sz3FwmyI
[2026-09-04T12:04:21.427+0000] {data_modification.py:53} INFO - updated row with video_id:Xc9oT-S0hVk
[2026-09-04T12:04:21.433+0000] {data_modification.py:53} INFO - updated row with video_id:7N_SMOBAbeU
[2026-09-04T12:04:21.441+0000] {data_modification.py:53} INFO - updated row with video_id:0Hg13Zxz12A
[2026-09-04T12:04:21.446+0000] {data_modification.py:53} INFO - updated row with video_id:_sxp4H8m2Lc
[2026-09-04T12:04:21.453+0000] {data_modification.py:53} INFO - updated row with video_id:bCWnEd0AD-g
[2026-09-04T12:04:21.459+0000] {data_modification.py:53} INFO - updated row with video_id:bBHIoLtfkA8
[2026-09-04T12:04:21.465+0000] {data_modification.py:53} INFO - updated row with video_id:86tk4rrATxU
[2026-09-04T12:04:21.472+0000] {data_modification.py:53} INFO - updated row with video_id:9dkQupkI5YI
[2026-09-04T12:04:21.477+0000] {data_modification.py:53} INFO - updated row with video_id:QYL4bE3Xn0w
[2026-09-04T12:04:21.484+0000] {data_modification.py:53} INFO - updated row with video_id:m81k04Ynfi8
[2026-09-04T12:04:21.491+0000] {data_modification.py:53} INFO - updated row with video_id:0Y8LmRnWwso
[2026-09-04T12:04:21.497+0000] {data_modification.py:53} INFO - updated row with video_id:PB1OpI-4mD8
[2026-09-04T12:04:21.503+0000] {data_modification.py:53} INFO - updated row with video_id:eoGkA0fn-zU
[2026-09-04T12:04:21.508+0000] {data_modification.py:53} INFO - updated row with video_id:DbxXpCEkU5g
[2026-09-04T12:04:21.513+0000] {data_modification.py:53} INFO - updated row with video_id:Ys83eLt5CfE
[2026-09-04T12:04:21.519+0000] {data_modification.py:53} INFO - updated row with video_id:RUOGFng-Si4
[2026-09-04T12:04:21.524+0000] {data_modification.py:53} INFO - updated row with video_id:7t_vRdOY0dU
[2026-09-04T12:04:21.531+0000] {data_modification.py:53} INFO - updated row with video_id:NzEPAn7ftzs
[2026-09-04T12:04:21.539+0000] {data_modification.py:53} INFO - updated row with video_id:hA-ZzI0FIcc
[2026-09-04T12:04:21.545+0000] {data_modification.py:53} INFO - updated row with video_id:ReIPk7wbcns
[2026-09-04T12:04:21.552+0000] {data_modification.py:53} INFO - updated row with video_id:on5kfe35TfE
[2026-09-04T12:04:21.557+0000] {data_modification.py:53} INFO - updated row with video_id:fFETbLjMfwg
[2026-09-04T12:04:21.562+0000] {data_modification.py:53} INFO - updated row with video_id:BUad_rtZV4o
[2026-09-04T12:04:21.567+0000] {data_modification.py:53} INFO - updated row with video_id:yP_V-XHZNx0
[2026-09-04T12:04:21.573+0000] {data_modification.py:53} INFO - updated row with video_id:atGXTve-2Cc
[2026-09-04T12:04:21.580+0000] {data_modification.py:53} INFO - updated row with video_id:IWEWglfSLqU
[2026-09-04T12:04:21.587+0000] {data_modification.py:53} INFO - updated row with video_id:sNoFQ_idSxU
[2026-09-04T12:04:21.592+0000] {data_modification.py:53} INFO - updated row with video_id:6-fKJBRKCvg
[2026-09-04T12:04:21.597+0000] {data_modification.py:53} INFO - updated row with video_id:LpC2JXzk02M
[2026-09-04T12:04:21.603+0000] {data_modification.py:53} INFO - updated row with video_id:NLw5dBcaDBA
[2026-09-04T12:04:21.608+0000] {data_modification.py:53} INFO - updated row with video_id:Hj20qpMeY-M
[2026-09-04T12:04:21.617+0000] {data_modification.py:53} INFO - updated row with video_id:LOOUUpAxoDA
[2026-09-04T12:04:21.624+0000] {data_modification.py:53} INFO - updated row with video_id:vPXcfcyoCOQ
[2026-09-04T12:04:21.629+0000] {data_modification.py:53} INFO - updated row with video_id:YMcMPxezlX0
[2026-09-04T12:04:21.635+0000] {data_modification.py:53} INFO - updated row with video_id:CB4DMsM73O4
[2026-09-04T12:04:21.641+0000] {data_modification.py:53} INFO - updated row with video_id:OH_YLCDxTmk
[2026-09-04T12:04:21.655+0000] {data_modification.py:53} INFO - updated row with video_id:ILLleQLjIys
[2026-09-04T12:04:21.661+0000] {data_modification.py:53} INFO - updated row with video_id:0y7tcUlXoLE
[2026-09-04T12:04:21.667+0000] {data_modification.py:53} INFO - updated row with video_id:YMKhxkjph8s
[2026-09-04T12:04:21.674+0000] {data_modification.py:53} INFO - updated row with video_id:u7O2UPKjqyc
[2026-09-04T12:04:21.680+0000] {data_modification.py:53} INFO - updated row with video_id:fssoZaWJs88
[2026-09-04T12:04:21.687+0000] {data_modification.py:53} INFO - updated row with video_id:7WaT0gsbfew
[2026-09-04T12:04:21.693+0000] {data_modification.py:53} INFO - updated row with video_id:k9n9DMVpFJA
[2026-09-04T12:04:21.699+0000] {data_modification.py:53} INFO - updated row with video_id:w2OlAgSdRUw
[2026-09-04T12:04:21.708+0000] {data_modification.py:53} INFO - updated row with video_id:H_eEUaOF7VI
[2026-09-04T12:04:21.713+0000] {data_modification.py:53} INFO - updated row with video_id:OXAs7agsg44
[2026-09-04T12:04:21.720+0000] {data_modification.py:53} INFO - updated row with video_id:wOBE39P1qvM
[2026-09-04T12:04:21.726+0000] {data_modification.py:53} INFO - updated row with video_id:EycepXznggg
[2026-09-04T12:04:21.732+0000] {data_modification.py:53} INFO - updated row with video_id:qpxje1oRUNE
[2026-09-04T12:04:21.740+0000] {data_modification.py:53} INFO - updated row with video_id:AWTJe-m-2SM
[2026-09-04T12:04:21.745+0000] {data_modification.py:53} INFO - updated row with video_id:z7lLe_x0m7c
[2026-09-04T12:04:21.752+0000] {data_modification.py:53} INFO - updated row with video_id:3d6oVmyZoRo
[2026-09-04T12:04:21.758+0000] {data_modification.py:53} INFO - updated row with video_id:kOClEcd-_HU
[2026-09-04T12:04:21.764+0000] {data_modification.py:53} INFO - updated row with video_id:P_g0RKcnnuE
[2026-09-04T12:04:21.773+0000] {data_modification.py:53} INFO - updated row with video_id:tKNcRkokW-4
[2026-09-04T12:04:21.778+0000] {data_modification.py:53} INFO - updated row with video_id:hYqY7D9fHZ4
[2026-09-04T12:04:21.783+0000] {data_modification.py:53} INFO - updated row with video_id:_3bZkcF-2nk
[2026-09-04T12:04:21.791+0000] {data_modification.py:53} INFO - updated row with video_id:U0s1TJWNcoM
[2026-09-04T12:04:21.796+0000] {data_modification.py:53} INFO - updated row with video_id:xPIKXBXn7EE
[2026-09-04T12:04:21.802+0000] {data_modification.py:53} INFO - updated row with video_id:PP6exYneDWs
[2026-09-04T12:04:21.808+0000] {data_modification.py:53} INFO - updated row with video_id:4MmX7x19DMY
[2026-09-04T12:04:21.814+0000] {data_modification.py:53} INFO - updated row with video_id:kGCWRvBnUAw
[2026-09-04T12:04:21.823+0000] {data_modification.py:53} INFO - updated row with video_id:sALNn5tZB7c
[2026-09-04T12:04:21.828+0000] {data_modification.py:53} INFO - updated row with video_id:NqVzlXeKN9s
[2026-09-04T12:04:21.833+0000] {data_modification.py:53} INFO - updated row with video_id:Vh7ub2k5sOs
[2026-09-04T12:04:21.841+0000] {data_modification.py:53} INFO - updated row with video_id:yZ4W0B9hdZk
[2026-09-04T12:04:21.847+0000] {data_modification.py:53} INFO - updated row with video_id:lNCKQtjGTU8
[2026-09-04T12:04:21.854+0000] {data_modification.py:53} INFO - updated row with video_id:WSb2eW1s3YE
[2026-09-04T12:04:21.858+0000] {data_modification.py:53} INFO - updated row with video_id:o5Cb3O62ix8
[2026-09-04T12:04:21.864+0000] {data_modification.py:53} INFO - updated row with video_id:V-8LrieYOcI
[2026-09-04T12:04:21.871+0000] {data_modification.py:53} INFO - updated row with video_id:U_c-PEd1UXI
[2026-09-04T12:04:21.877+0000] {data_modification.py:53} INFO - updated row with video_id:1LBLBY8Hn4w
[2026-09-04T12:04:21.883+0000] {data_modification.py:53} INFO - updated row with video_id:ZxVCZFs4kEA
[2026-09-04T12:04:21.889+0000] {data_modification.py:53} INFO - updated row with video_id:iZVOROUorEE
[2026-09-04T12:04:21.894+0000] {data_modification.py:53} INFO - updated row with video_id:cvelarulFoo
[2026-09-04T12:04:21.899+0000] {data_modification.py:53} INFO - updated row with video_id:tvyBfKoZyKQ
[2026-09-04T12:04:21.907+0000] {data_modification.py:53} INFO - updated row with video_id:f43oN6KLbhs
[2026-09-04T12:04:21.912+0000] {data_modification.py:53} INFO - updated row with video_id:cGzbt9z0A7Y
[2026-09-04T12:04:21.919+0000] {data_modification.py:53} INFO - updated row with video_id:ffvkKV8J4Tg
[2026-09-04T12:04:21.925+0000] {data_modification.py:53} INFO - updated row with video_id:v4LvmrGUE5g
[2026-09-04T12:04:21.931+0000] {data_modification.py:53} INFO - updated row with video_id:fvZSZDYkVjY
[2026-09-04T12:04:21.939+0000] {data_modification.py:53} INFO - updated row with video_id:dDBIhziMZD4
[2026-09-04T12:04:21.945+0000] {data_modification.py:53} INFO - updated row with video_id:DnGJAjyPa8A
[2026-09-04T12:04:22.033+0000] {data_modification.py:53} INFO - updated row with video_id:Q7gyggtOU3o
[2026-09-04T12:04:22.062+0000] {data_modification.py:53} INFO - updated row with video_id:IBUwVoB9TVM
[2026-09-04T12:04:22.067+0000] {data_modification.py:53} INFO - updated row with video_id:VNGgqWJyAYU
[2026-09-04T12:04:22.073+0000] {data_modification.py:53} INFO - updated row with video_id:mxO-g6fahgA
[2026-09-04T12:04:22.080+0000] {data_modification.py:53} INFO - updated row with video_id:bJf38sOPOas
[2026-09-04T12:04:22.086+0000] {data_modification.py:53} INFO - updated row with video_id:60YTqAgN5nE
[2026-09-04T12:04:22.091+0000] {data_modification.py:53} INFO - updated row with video_id:yt1VgAEPy64
[2026-09-04T12:04:22.098+0000] {data_modification.py:53} INFO - updated row with video_id:QysJHWiesD0
[2026-09-04T12:04:22.106+0000] {data_modification.py:53} INFO - updated row with video_id:n21-N5Rpymc
[2026-09-04T12:04:22.112+0000] {data_modification.py:53} INFO - updated row with video_id:qPfuibFzpUU
[2026-09-04T12:04:22.119+0000] {data_modification.py:53} INFO - updated row with video_id:dkM-chah6_8
[2026-09-04T12:04:22.124+0000] {data_modification.py:53} INFO - updated row with video_id:IAy-on7zMNc
[2026-09-04T12:04:22.130+0000] {data_modification.py:53} INFO - updated row with video_id:H0n7uZy3SRI
[2026-09-04T12:04:22.138+0000] {data_modification.py:53} INFO - updated row with video_id:d3VHbO-hHEI
[2026-09-04T12:04:22.143+0000] {data_modification.py:53} INFO - updated row with video_id:f3C7erhz2JI
[2026-09-04T12:04:22.148+0000] {data_modification.py:53} INFO - updated row with video_id:djjVQnp_PIQ
[2026-09-04T12:04:22.156+0000] {data_modification.py:53} INFO - updated row with video_id:JfTGCoS_Eow
[2026-09-04T12:04:22.161+0000] {data_modification.py:53} INFO - updated row with video_id:gM4Rl8WWPsQ
[2026-09-04T12:04:22.168+0000] {data_modification.py:53} INFO - updated row with video_id:fJv2s6xYnYQ
[2026-09-04T12:04:22.175+0000] {data_modification.py:53} INFO - updated row with video_id:dKHsW3qfOds
[2026-09-04T12:04:22.181+0000] {data_modification.py:53} INFO - updated row with video_id:2oFhcX4grrQ
[2026-09-04T12:04:22.188+0000] {data_modification.py:53} INFO - updated row with video_id:GKLexe1DpCk
[2026-09-04T12:04:22.194+0000] {data_modification.py:53} INFO - updated row with video_id:5J8DrEzjYz8
[2026-09-04T12:04:22.200+0000] {data_modification.py:53} INFO - updated row with video_id:FO37PKG_nmA
[2026-09-04T12:04:22.207+0000] {data_modification.py:53} INFO - updated row with video_id:486REqFWRsE
[2026-09-04T12:04:22.212+0000] {data_modification.py:53} INFO - updated row with video_id:1gO_swkLahU
[2026-09-04T12:04:22.226+0000] {data_modification.py:53} INFO - updated row with video_id:y_2SEQV5GJ0
[2026-09-04T12:04:22.232+0000] {data_modification.py:53} INFO - updated row with video_id:6pnIHZWcnoI
[2026-09-04T12:04:22.240+0000] {data_modification.py:53} INFO - updated row with video_id:dPBPK9RRXUg
[2026-09-04T12:04:22.246+0000] {data_modification.py:53} INFO - updated row with video_id:zOR8E4rHBkM
[2026-09-04T12:04:22.251+0000] {data_modification.py:53} INFO - updated row with video_id:avcepErz7cc
[2026-09-04T12:04:22.257+0000] {data_modification.py:53} INFO - updated row with video_id:qIlrR4CCCwI
[2026-09-04T12:04:22.284+0000] {data_modification.py:53} INFO - updated row with video_id:wvF3S4yF37w
[2026-09-04T12:04:22.292+0000] {data_modification.py:53} INFO - updated row with video_id:IRPVP0mLrks
[2026-09-04T12:04:22.299+0000] {data_modification.py:53} INFO - updated row with video_id:MK0DASti1o4
[2026-09-04T12:04:22.307+0000] {data_modification.py:53} INFO - updated row with video_id:w79Xxu5FNps
[2026-09-04T12:04:22.312+0000] {data_modification.py:53} INFO - updated row with video_id:wR6jgRzUkkQ
[2026-09-04T12:04:22.319+0000] {data_modification.py:53} INFO - updated row with video_id:S7Hkdr1CJ_Q
[2026-09-04T12:04:22.334+0000] {data_modification.py:53} INFO - updated row with video_id:G62mA45QBW0
[2026-09-04T12:04:22.349+0000] {data_modification.py:53} INFO - updated row with video_id:NJjqBkFWopA
[2026-09-04T12:04:22.361+0000] {data_modification.py:53} INFO - updated row with video_id:VnTRmhHQgR0
[2026-09-04T12:04:22.367+0000] {data_modification.py:53} INFO - updated row with video_id:_PPXixqBmrA
[2026-09-04T12:04:22.386+0000] {data_modification.py:53} INFO - updated row with video_id:FS_eneS1QCc
[2026-09-04T12:04:22.398+0000] {data_modification.py:53} INFO - updated row with video_id:6V5tEcN-Yqo
[2026-09-04T12:04:22.415+0000] {data_modification.py:53} INFO - updated row with video_id:40soGTLNlR4
[2026-09-04T12:04:22.436+0000] {data_modification.py:53} INFO - updated row with video_id:6dFgkdJqPhw
[2026-09-04T12:04:22.443+0000] {data_modification.py:53} INFO - updated row with video_id:c_WSwDlFI4k
[2026-09-04T12:04:22.449+0000] {data_modification.py:53} INFO - updated row with video_id:_H-oM_IIiQA
[2026-09-04T12:04:22.455+0000] {data_modification.py:53} INFO - updated row with video_id:HGUQn2fSzEk
[2026-09-04T12:04:22.461+0000] {data_modification.py:53} INFO - updated row with video_id:xjRWZQY7gh4
[2026-09-04T12:04:22.469+0000] {data_modification.py:53} INFO - updated row with video_id:XYdj56nPE-0
[2026-09-04T12:04:22.474+0000] {data_modification.py:53} INFO - updated row with video_id:sJYSMARkNlo
[2026-09-04T12:04:22.479+0000] {data_modification.py:53} INFO - updated row with video_id:bNa0rJhq2Yk
[2026-09-04T12:04:22.484+0000] {data_modification.py:53} INFO - updated row with video_id:Niuxe1Y2qlA
[2026-09-04T12:04:22.490+0000] {data_modification.py:53} INFO - updated row with video_id:YSTgxOFZwmg
[2026-09-04T12:04:22.497+0000] {data_modification.py:53} INFO - updated row with video_id:lWXQ4rqFp7g
[2026-09-04T12:04:22.502+0000] {data_modification.py:53} INFO - updated row with video_id:ipuj-CDoIb4
[2026-09-04T12:04:22.507+0000] {data_modification.py:53} INFO - updated row with video_id:9hg0vISO0aQ
[2026-09-04T12:04:22.513+0000] {data_modification.py:53} INFO - updated row with video_id:OYEBTUJqD_U
[2026-09-04T12:04:22.519+0000] {data_modification.py:53} INFO - updated row with video_id:kWoEs6vNO94
[2026-09-04T12:04:22.524+0000] {data_modification.py:53} INFO - updated row with video_id:8jcxfV3zarE
[2026-09-04T12:04:22.531+0000] {data_modification.py:53} INFO - updated row with video_id:jbPyvT78XMQ
[2026-09-04T12:04:22.539+0000] {data_modification.py:53} INFO - updated row with video_id:7vganh6--M8
[2026-09-04T12:04:22.546+0000] {data_modification.py:53} INFO - updated row with video_id:lJv4UMQOcTw
[2026-09-04T12:04:22.548+0000] {dwh.py:42} INFO - stagingtable update completed
[2026-09-04T12:04:22.550+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-04T12:04:22.555+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-04T12:04:22.571+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=staging_table, run_id=manual__2026-09-04T12:04:12.806853+00:00, execution_date=20260904T120412, start_date=20260904T120415, end_date=20260904T120422
[2026-09-04T12:04:22.628+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-09-04T12:04:22.662+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-09-04T12:04:22.668+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
