[2026-09-03T17:52:30.532+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-03T17:52:45.218+0000] {data_modification.py:22} INFO - insert row with video_ID:_ORuRVFpQdA
[2026-09-03T17:52:45.227+0000] {data_modification.py:22} INFO - insert row with video_ID:XEjZyJDQUmc
[2026-09-03T17:52:45.254+0000] {data_modification.py:22} INFO - insert row with video_ID:a06522ysP0c
[2026-09-03T17:52:45.268+0000] {data_modification.py:22} INFO - insert row with video_ID:wlBwhrZb3Dc
[2026-09-03T17:52:45.277+0000] {data_modification.py:22} INFO - insert row with video_ID:gvYbAtUyF_k
[2026-09-03T17:52:45.290+0000] {data_modification.py:22} INFO - insert row with video_ID:EIQajbN95VU
[2026-09-03T17:52:45.301+0000] {data_modification.py:22} INFO - insert row with video_ID:YlFVKEQQ0ZM
[2026-09-03T17:52:45.320+0000] {data_modification.py:22} INFO - insert row with video_ID:YLVO_RfKcTc
[2026-09-03T17:52:45.355+0000] {data_modification.py:22} INFO - insert row with video_ID:EtW-l6-KNwk
[2026-09-03T17:52:45.455+0000] {data_modification.py:22} INFO - insert row with video_ID:0TD0dyLeGDg
[2026-09-03T17:52:45.541+0000] {data_modification.py:22} INFO - insert row with video_ID:at3DQuS3ztk
[2026-09-03T17:52:45.578+0000] {data_modification.py:22} INFO - insert row with video_ID:wayLIqa_9-4
[2026-09-03T17:52:45.605+0000] {data_modification.py:22} INFO - insert row with video_ID:L7ryrXdVrnA
[2026-09-03T17:52:45.615+0000] {data_modification.py:22} INFO - insert row with video_ID:8WlFQ66ZbeY
[2026-09-03T17:52:45.628+0000] {data_modification.py:22} INFO - insert row with video_ID:c4erB4c9zrY
[2026-09-03T17:52:45.646+0000] {data_modification.py:22} INFO - insert row with video_ID:y4Foyi5STl0
[2026-09-03T17:52:45.684+0000] {data_modification.py:22} INFO - insert row with video_ID:-A6hxZ6sUWU
[2026-09-03T17:52:45.731+0000] {data_modification.py:22} INFO - insert row with video_ID:2kBa7M_GX4g
[2026-09-03T17:52:45.768+0000] {data_modification.py:22} INFO - insert row with video_ID:Ok0CRrJu2HU
[2026-09-03T17:52:45.837+0000] {data_modification.py:22} INFO - insert row with video_ID:0sVDxrpPTvM
[2026-09-03T17:52:45.898+0000] {data_modification.py:22} INFO - insert row with video_ID:2O70ldfbXbY
[2026-09-03T17:52:45.928+0000] {data_modification.py:22} INFO - insert row with video_ID:ISnygzSh4L0
[2026-09-03T17:52:45.976+0000] {data_modification.py:22} INFO - insert row with video_ID:4CGiZzYkCX4
[2026-09-03T17:52:46.025+0000] {data_modification.py:22} INFO - insert row with video_ID:AJKYSaQY6dQ
[2026-09-03T17:52:46.053+0000] {data_modification.py:22} INFO - insert row with video_ID:hI8y1jeF56o
[2026-09-03T17:52:46.073+0000] {data_modification.py:22} INFO - insert row with video_ID:BUvWC5dr498
[2026-09-03T17:52:46.089+0000] {data_modification.py:22} INFO - insert row with video_ID:n7wBdIN_V50
[2026-09-03T17:52:46.106+0000] {data_modification.py:22} INFO - insert row with video_ID:CiLrwxD2p9E
[2026-09-03T17:52:46.128+0000] {data_modification.py:22} INFO - insert row with video_ID:IhIBQwMJHMw
[2026-09-03T17:52:46.145+0000] {data_modification.py:22} INFO - insert row with video_ID:3DKY8o5_PGQ
[2026-09-03T17:52:46.160+0000] {data_modification.py:22} INFO - insert row with video_ID:xvFaKfLm_x4
[2026-09-03T17:52:46.188+0000] {data_modification.py:22} INFO - insert row with video_ID:0RgO-9ecOog
[2026-09-03T17:52:46.203+0000] {data_modification.py:22} INFO - insert row with video_ID:cY0DS0WYUHc
[2026-09-03T17:52:46.221+0000] {data_modification.py:22} INFO - insert row with video_ID:UhqVyvGYJfM
[2026-09-03T17:52:46.244+0000] {data_modification.py:22} INFO - insert row with video_ID:rJXhbhtmHjE
[2026-09-03T17:52:46.283+0000] {data_modification.py:22} INFO - insert row with video_ID:4t4VxJV_eQc
[2026-09-03T17:52:46.357+0000] {data_modification.py:22} INFO - insert row with video_ID:lcouibsT6UU
[2026-09-03T17:52:46.462+0000] {data_modification.py:22} INFO - insert row with video_ID:7DeP32djeOk
[2026-09-03T17:52:46.544+0000] {data_modification.py:22} INFO - insert row with video_ID:U4xqYvqkenY
[2026-09-03T17:52:46.709+0000] {data_modification.py:22} INFO - insert row with video_ID:mhn1M-XWIOc
[2026-09-03T17:52:46.821+0000] {data_modification.py:22} INFO - insert row with video_ID:JKQR3NEcm8g
[2026-09-03T17:52:46.892+0000] {data_modification.py:22} INFO - insert row with video_ID:AaFRaBUwxiw
[2026-09-03T17:52:46.962+0000] {data_modification.py:22} INFO - insert row with video_ID:FLJMHP34aiI
[2026-09-03T17:52:47.016+0000] {data_modification.py:22} INFO - insert row with video_ID:RZ92Cy80I_M
[2026-09-03T17:52:47.044+0000] {data_modification.py:22} INFO - insert row with video_ID:DKfptyGTPT8
[2026-09-03T17:52:47.063+0000] {data_modification.py:22} INFO - insert row with video_ID:5fw-fpjWF7s
[2026-09-03T17:52:47.074+0000] {data_modification.py:22} INFO - insert row with video_ID:SkXSg9nYJJg
[2026-09-03T17:52:47.091+0000] {data_modification.py:22} INFO - insert row with video_ID:HQmBBhSF5Bs
[2026-09-03T17:52:47.120+0000] {data_modification.py:22} INFO - insert row with video_ID:Qfl7v_MVCZo
[2026-09-03T17:52:47.148+0000] {data_modification.py:22} INFO - insert row with video_ID:reemmdj17J0
[2026-09-03T17:52:47.369+0000] {data_modification.py:22} INFO - insert row with video_ID:MnkUX5WEmvE
[2026-09-03T17:52:47.440+0000] {data_modification.py:22} INFO - insert row with video_ID:I3r-LHeNIEg
[2026-09-03T17:52:47.504+0000] {data_modification.py:22} INFO - insert row with video_ID:9ZCoakt56pM
[2026-09-03T17:52:47.564+0000] {data_modification.py:22} INFO - insert row with video_ID:betKhnxyDTs
[2026-09-03T17:52:47.573+0000] {data_modification.py:22} INFO - insert row with video_ID:182dWrMYZ0c
[2026-09-03T17:52:47.622+0000] {data_modification.py:22} INFO - insert row with video_ID:G3E1z9eIZDg
[2026-09-03T17:52:47.656+0000] {data_modification.py:22} INFO - insert row with video_ID:sdTV0ohEjbk
[2026-09-03T17:52:47.707+0000] {data_modification.py:22} INFO - insert row with video_ID:WOJ42xGkhMU
[2026-09-03T17:52:47.909+0000] {data_modification.py:22} INFO - insert row with video_ID:h3lIe3yB23s
[2026-09-03T17:52:47.983+0000] {data_modification.py:22} INFO - insert row with video_ID:hqP5AsdMi2o
[2026-09-03T17:52:47.997+0000] {data_modification.py:22} INFO - insert row with video_ID:Gt3Sz3FwmyI
[2026-09-03T17:52:48.020+0000] {data_modification.py:22} INFO - insert row with video_ID:Xc9oT-S0hVk
[2026-09-03T17:52:48.049+0000] {data_modification.py:22} INFO - insert row with video_ID:7N_SMOBAbeU
[2026-09-03T17:52:48.101+0000] {data_modification.py:22} INFO - insert row with video_ID:0Hg13Zxz12A
[2026-09-03T17:52:48.118+0000] {data_modification.py:22} INFO - insert row with video_ID:_sxp4H8m2Lc
[2026-09-03T17:52:48.152+0000] {data_modification.py:22} INFO - insert row with video_ID:bCWnEd0AD-g
[2026-09-03T17:52:48.188+0000] {data_modification.py:22} INFO - insert row with video_ID:bBHIoLtfkA8
[2026-09-03T17:52:48.211+0000] {data_modification.py:22} INFO - insert row with video_ID:86tk4rrATxU
[2026-09-03T17:52:48.272+0000] {data_modification.py:22} INFO - insert row with video_ID:9dkQupkI5YI
[2026-09-03T17:52:48.322+0000] {data_modification.py:22} INFO - insert row with video_ID:QYL4bE3Xn0w
[2026-09-03T17:52:48.338+0000] {data_modification.py:22} INFO - insert row with video_ID:m81k04Ynfi8
[2026-09-03T17:52:48.352+0000] {data_modification.py:22} INFO - insert row with video_ID:0Y8LmRnWwso
[2026-09-03T17:52:48.364+0000] {data_modification.py:22} INFO - insert row with video_ID:PB1OpI-4mD8
[2026-09-03T17:52:48.390+0000] {data_modification.py:22} INFO - insert row with video_ID:eoGkA0fn-zU
[2026-09-03T17:52:48.400+0000] {data_modification.py:22} INFO - insert row with video_ID:DbxXpCEkU5g
[2026-09-03T17:52:48.444+0000] {data_modification.py:22} INFO - insert row with video_ID:Ys83eLt5CfE
[2026-09-03T17:52:48.465+0000] {data_modification.py:22} INFO - insert row with video_ID:RUOGFng-Si4
[2026-09-03T17:52:48.478+0000] {data_modification.py:22} INFO - insert row with video_ID:7t_vRdOY0dU
[2026-09-03T17:52:48.506+0000] {data_modification.py:22} INFO - insert row with video_ID:NzEPAn7ftzs
[2026-09-03T17:52:48.532+0000] {data_modification.py:22} INFO - insert row with video_ID:hA-ZzI0FIcc
[2026-09-03T17:52:48.574+0000] {data_modification.py:22} INFO - insert row with video_ID:ReIPk7wbcns
[2026-09-03T17:52:48.623+0000] {data_modification.py:22} INFO - insert row with video_ID:on5kfe35TfE
[2026-09-03T17:52:48.654+0000] {data_modification.py:22} INFO - insert row with video_ID:fFETbLjMfwg
[2026-09-03T17:52:48.673+0000] {data_modification.py:22} INFO - insert row with video_ID:BUad_rtZV4o
[2026-09-03T17:52:48.727+0000] {data_modification.py:22} INFO - insert row with video_ID:yP_V-XHZNx0
[2026-09-03T17:52:48.756+0000] {data_modification.py:22} INFO - insert row with video_ID:atGXTve-2Cc
[2026-09-03T17:52:48.774+0000] {data_modification.py:22} INFO - insert row with video_ID:IWEWglfSLqU
[2026-09-03T17:52:48.789+0000] {data_modification.py:22} INFO - insert row with video_ID:sNoFQ_idSxU
[2026-09-03T17:52:48.815+0000] {data_modification.py:22} INFO - insert row with video_ID:6-fKJBRKCvg
[2026-09-03T17:52:48.903+0000] {data_modification.py:22} INFO - insert row with video_ID:LpC2JXzk02M
[2026-09-03T17:52:49.177+0000] {data_modification.py:22} INFO - insert row with video_ID:NLw5dBcaDBA
[2026-09-03T17:52:49.352+0000] {data_modification.py:22} INFO - insert row with video_ID:Hj20qpMeY-M
[2026-09-03T17:52:49.517+0000] {data_modification.py:22} INFO - insert row with video_ID:LOOUUpAxoDA
[2026-09-03T17:52:49.638+0000] {data_modification.py:22} INFO - insert row with video_ID:vPXcfcyoCOQ
[2026-09-03T17:52:49.700+0000] {data_modification.py:22} INFO - insert row with video_ID:YMcMPxezlX0
[2026-09-03T17:52:49.743+0000] {data_modification.py:22} INFO - insert row with video_ID:CB4DMsM73O4
[2026-09-03T17:52:49.778+0000] {data_modification.py:22} INFO - insert row with video_ID:OH_YLCDxTmk
[2026-09-03T17:52:49.843+0000] {data_modification.py:22} INFO - insert row with video_ID:ILLleQLjIys
[2026-09-03T17:52:49.866+0000] {data_modification.py:22} INFO - insert row with video_ID:0y7tcUlXoLE
[2026-09-03T17:52:49.912+0000] {data_modification.py:22} INFO - insert row with video_ID:YMKhxkjph8s
[2026-09-03T17:52:49.947+0000] {data_modification.py:22} INFO - insert row with video_ID:u7O2UPKjqyc
[2026-09-03T17:52:49.977+0000] {data_modification.py:22} INFO - insert row with video_ID:fssoZaWJs88
[2026-09-03T17:52:50.039+0000] {data_modification.py:22} INFO - insert row with video_ID:7WaT0gsbfew
[2026-09-03T17:52:50.063+0000] {data_modification.py:22} INFO - insert row with video_ID:k9n9DMVpFJA
[2026-09-03T17:52:50.215+0000] {data_modification.py:22} INFO - insert row with video_ID:w2OlAgSdRUw
[2026-09-03T17:52:50.319+0000] {data_modification.py:22} INFO - insert row with video_ID:H_eEUaOF7VI
[2026-09-03T17:52:50.406+0000] {data_modification.py:22} INFO - insert row with video_ID:OXAs7agsg44
[2026-09-03T17:52:50.506+0000] {data_modification.py:22} INFO - insert row with video_ID:wOBE39P1qvM
[2026-09-03T17:52:50.696+0000] {data_modification.py:22} INFO - insert row with video_ID:EycepXznggg
[2026-09-03T17:52:50.744+0000] {data_modification.py:22} INFO - insert row with video_ID:qpxje1oRUNE
[2026-09-03T17:52:50.921+0000] {data_modification.py:22} INFO - insert row with video_ID:AWTJe-m-2SM
[2026-09-03T17:52:50.983+0000] {data_modification.py:22} INFO - insert row with video_ID:z7lLe_x0m7c
[2026-09-03T17:52:51.030+0000] {data_modification.py:22} INFO - insert row with video_ID:3d6oVmyZoRo
[2026-09-03T17:52:51.079+0000] {data_modification.py:22} INFO - insert row with video_ID:kOClEcd-_HU
[2026-09-03T17:52:51.117+0000] {data_modification.py:22} INFO - insert row with video_ID:P_g0RKcnnuE
[2026-09-03T17:52:51.428+0000] {data_modification.py:22} INFO - insert row with video_ID:tKNcRkokW-4
[2026-09-03T17:52:51.665+0000] {data_modification.py:22} INFO - insert row with video_ID:hYqY7D9fHZ4
[2026-09-03T17:52:51.730+0000] {data_modification.py:22} INFO - insert row with video_ID:_3bZkcF-2nk
[2026-09-03T17:52:51.743+0000] {data_modification.py:22} INFO - insert row with video_ID:U0s1TJWNcoM
[2026-09-03T17:52:51.757+0000] {data_modification.py:22} INFO - insert row with video_ID:xPIKXBXn7EE
[2026-09-03T17:52:51.769+0000] {data_modification.py:22} INFO - insert row with video_ID:PP6exYneDWs
[2026-09-03T17:52:51.785+0000] {data_modification.py:22} INFO - insert row with video_ID:4MmX7x19DMY
[2026-09-03T17:52:51.808+0000] {data_modification.py:22} INFO - insert row with video_ID:kGCWRvBnUAw
[2026-09-03T17:52:51.837+0000] {data_modification.py:22} INFO - insert row with video_ID:sALNn5tZB7c
[2026-09-03T17:52:51.864+0000] {data_modification.py:22} INFO - insert row with video_ID:NqVzlXeKN9s
[2026-09-03T17:52:51.895+0000] {data_modification.py:22} INFO - insert row with video_ID:Vh7ub2k5sOs
[2026-09-03T17:52:51.902+0000] {data_modification.py:22} INFO - insert row with video_ID:yZ4W0B9hdZk
[2026-09-03T17:52:51.918+0000] {data_modification.py:22} INFO - insert row with video_ID:lNCKQtjGTU8
[2026-09-03T17:52:51.935+0000] {data_modification.py:22} INFO - insert row with video_ID:WSb2eW1s3YE
[2026-09-03T17:52:51.951+0000] {data_modification.py:22} INFO - insert row with video_ID:o5Cb3O62ix8
[2026-09-03T17:52:51.963+0000] {data_modification.py:22} INFO - insert row with video_ID:V-8LrieYOcI
[2026-09-03T17:52:51.977+0000] {data_modification.py:22} INFO - insert row with video_ID:U_c-PEd1UXI
[2026-09-03T17:52:51.984+0000] {data_modification.py:22} INFO - insert row with video_ID:1LBLBY8Hn4w
[2026-09-03T17:52:52.003+0000] {data_modification.py:22} INFO - insert row with video_ID:ZxVCZFs4kEA
[2026-09-03T17:52:52.048+0000] {data_modification.py:22} INFO - insert row with video_ID:iZVOROUorEE
[2026-09-03T17:52:52.110+0000] {data_modification.py:22} INFO - insert row with video_ID:cvelarulFoo
[2026-09-03T17:52:52.150+0000] {data_modification.py:22} INFO - insert row with video_ID:tvyBfKoZyKQ
[2026-09-03T17:52:52.231+0000] {data_modification.py:22} INFO - insert row with video_ID:f43oN6KLbhs
[2026-09-03T17:52:52.282+0000] {data_modification.py:22} INFO - insert row with video_ID:cGzbt9z0A7Y
[2026-09-03T17:52:52.434+0000] {data_modification.py:22} INFO - insert row with video_ID:ffvkKV8J4Tg
[2026-09-03T17:52:52.564+0000] {data_modification.py:22} INFO - insert row with video_ID:v4LvmrGUE5g
[2026-09-03T17:52:52.647+0000] {data_modification.py:22} INFO - insert row with video_ID:fvZSZDYkVjY
[2026-09-03T17:52:52.756+0000] {data_modification.py:22} INFO - insert row with video_ID:dDBIhziMZD4
[2026-09-03T17:52:52.783+0000] {data_modification.py:22} INFO - insert row with video_ID:DnGJAjyPa8A
[2026-09-03T17:52:52.816+0000] {data_modification.py:22} INFO - insert row with video_ID:Q7gyggtOU3o
[2026-09-03T17:52:52.852+0000] {data_modification.py:22} INFO - insert row with video_ID:IBUwVoB9TVM
[2026-09-03T17:52:52.895+0000] {data_modification.py:22} INFO - insert row with video_ID:VNGgqWJyAYU
[2026-09-03T17:52:52.917+0000] {data_modification.py:22} INFO - insert row with video_ID:mxO-g6fahgA
[2026-09-03T17:52:52.978+0000] {data_modification.py:22} INFO - insert row with video_ID:bJf38sOPOas
[2026-09-03T17:52:53.120+0000] {data_modification.py:22} INFO - insert row with video_ID:60YTqAgN5nE
[2026-09-03T17:52:53.209+0000] {data_modification.py:22} INFO - insert row with video_ID:yt1VgAEPy64
[2026-09-03T17:52:53.246+0000] {data_modification.py:22} INFO - insert row with video_ID:QysJHWiesD0
[2026-09-03T17:52:53.296+0000] {data_modification.py:22} INFO - insert row with video_ID:n21-N5Rpymc
[2026-09-03T17:52:53.332+0000] {data_modification.py:22} INFO - insert row with video_ID:qPfuibFzpUU
[2026-09-03T17:52:53.374+0000] {data_modification.py:22} INFO - insert row with video_ID:dkM-chah6_8
[2026-09-03T17:52:53.396+0000] {data_modification.py:22} INFO - insert row with video_ID:IAy-on7zMNc
[2026-09-03T17:52:53.430+0000] {data_modification.py:22} INFO - insert row with video_ID:H0n7uZy3SRI
[2026-09-03T17:52:53.578+0000] {data_modification.py:22} INFO - insert row with video_ID:d3VHbO-hHEI
[2026-09-03T17:52:53.682+0000] {data_modification.py:22} INFO - insert row with video_ID:f3C7erhz2JI
[2026-09-03T17:52:53.709+0000] {data_modification.py:22} INFO - insert row with video_ID:djjVQnp_PIQ
[2026-09-03T17:52:53.745+0000] {data_modification.py:22} INFO - insert row with video_ID:JfTGCoS_Eow
[2026-09-03T17:52:53.787+0000] {data_modification.py:22} INFO - insert row with video_ID:gM4Rl8WWPsQ
[2026-09-03T17:52:53.859+0000] {data_modification.py:22} INFO - insert row with video_ID:fJv2s6xYnYQ
[2026-09-03T17:52:53.927+0000] {data_modification.py:22} INFO - insert row with video_ID:dKHsW3qfOds
[2026-09-03T17:52:53.991+0000] {data_modification.py:22} INFO - insert row with video_ID:2oFhcX4grrQ
[2026-09-03T17:52:54.041+0000] {data_modification.py:22} INFO - insert row with video_ID:GKLexe1DpCk
[2026-09-03T17:52:54.080+0000] {data_modification.py:22} INFO - insert row with video_ID:5J8DrEzjYz8
[2026-09-03T17:52:54.179+0000] {data_modification.py:22} INFO - insert row with video_ID:FO37PKG_nmA
[2026-09-03T17:52:54.199+0000] {data_modification.py:22} INFO - insert row with video_ID:486REqFWRsE
[2026-09-03T17:52:54.214+0000] {data_modification.py:22} INFO - insert row with video_ID:1gO_swkLahU
[2026-09-03T17:52:54.226+0000] {data_modification.py:22} INFO - insert row with video_ID:y_2SEQV5GJ0
[2026-09-03T17:52:54.236+0000] {data_modification.py:22} INFO - insert row with video_ID:6pnIHZWcnoI
[2026-09-03T17:52:54.257+0000] {data_modification.py:22} INFO - insert row with video_ID:dPBPK9RRXUg
[2026-09-03T17:52:54.297+0000] {data_modification.py:22} INFO - insert row with video_ID:zOR8E4rHBkM
[2026-09-03T17:52:54.316+0000] {data_modification.py:22} INFO - insert row with video_ID:avcepErz7cc
[2026-09-03T17:52:54.333+0000] {data_modification.py:22} INFO - insert row with video_ID:qIlrR4CCCwI
[2026-09-03T17:52:54.358+0000] {data_modification.py:22} INFO - insert row with video_ID:wvF3S4yF37w
[2026-09-03T17:52:54.376+0000] {data_modification.py:22} INFO - insert row with video_ID:IRPVP0mLrks
[2026-09-03T17:52:54.386+0000] {data_modification.py:22} INFO - insert row with video_ID:MK0DASti1o4
[2026-09-03T17:52:54.409+0000] {data_modification.py:22} INFO - insert row with video_ID:w79Xxu5FNps
[2026-09-03T17:52:54.424+0000] {data_modification.py:22} INFO - insert row with video_ID:wR6jgRzUkkQ
[2026-09-03T17:52:54.469+0000] {data_modification.py:22} INFO - insert row with video_ID:S7Hkdr1CJ_Q
[2026-09-03T17:52:54.570+0000] {data_modification.py:22} INFO - insert row with video_ID:G62mA45QBW0
[2026-09-03T17:52:54.620+0000] {data_modification.py:22} INFO - insert row with video_ID:NJjqBkFWopA
[2026-09-03T17:52:54.633+0000] {data_modification.py:22} INFO - insert row with video_ID:VnTRmhHQgR0
[2026-09-03T17:52:54.658+0000] {data_modification.py:22} INFO - insert row with video_ID:_PPXixqBmrA
[2026-09-03T17:52:54.673+0000] {data_modification.py:22} INFO - insert row with video_ID:FS_eneS1QCc
[2026-09-03T17:52:54.681+0000] {data_modification.py:22} INFO - insert row with video_ID:6V5tEcN-Yqo
[2026-09-03T17:52:54.696+0000] {data_modification.py:22} INFO - insert row with video_ID:40soGTLNlR4
[2026-09-03T17:52:54.714+0000] {data_modification.py:22} INFO - insert row with video_ID:6dFgkdJqPhw
[2026-09-03T17:52:54.729+0000] {data_modification.py:22} INFO - insert row with video_ID:c_WSwDlFI4k
[2026-09-03T17:52:54.777+0000] {data_modification.py:22} INFO - insert row with video_ID:_H-oM_IIiQA
[2026-09-03T17:52:54.816+0000] {data_modification.py:22} INFO - insert row with video_ID:HGUQn2fSzEk
[2026-09-03T17:52:54.858+0000] {data_modification.py:22} INFO - insert row with video_ID:xjRWZQY7gh4
[2026-09-03T17:52:54.875+0000] {data_modification.py:22} INFO - insert row with video_ID:XYdj56nPE-0
[2026-09-03T17:52:54.892+0000] {data_modification.py:22} INFO - insert row with video_ID:sJYSMARkNlo
[2026-09-03T17:52:54.908+0000] {data_modification.py:22} INFO - insert row with video_ID:bNa0rJhq2Yk
[2026-09-03T17:52:54.929+0000] {data_modification.py:22} INFO - insert row with video_ID:Niuxe1Y2qlA
[2026-09-03T17:52:54.978+0000] {data_modification.py:22} INFO - insert row with video_ID:YSTgxOFZwmg
[2026-09-03T17:52:54.999+0000] {data_modification.py:22} INFO - insert row with video_ID:lWXQ4rqFp7g
[2026-09-03T17:52:55.079+0000] {data_modification.py:22} INFO - insert row with video_ID:ipuj-CDoIb4
[2026-09-03T17:52:55.123+0000] {data_modification.py:22} INFO - insert row with video_ID:9hg0vISO0aQ
[2026-09-03T17:52:55.145+0000] {data_modification.py:22} INFO - insert row with video_ID:OYEBTUJqD_U
[2026-09-03T17:52:55.164+0000] {data_modification.py:22} INFO - insert row with video_ID:kWoEs6vNO94
[2026-09-03T17:52:55.180+0000] {data_modification.py:22} INFO - insert row with video_ID:8jcxfV3zarE
[2026-09-03T17:52:55.216+0000] {data_modification.py:22} INFO - insert row with video_ID:jbPyvT78XMQ
[2026-09-03T17:52:55.273+0000] {data_modification.py:22} INFO - insert row with video_ID:7vganh6--M8
[2026-09-03T17:52:55.303+0000] {data_modification.py:22} INFO - insert row with video_ID:lJv4UMQOcTw
[2026-09-03T17:52:55.308+0000] {dwh.py:42} INFO - stagingtable update completed
[2026-09-03T17:52:55.315+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-03T17:52:55.362+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-03T17:52:55.579+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=staging_table, run_id=manual__2026-09-03T17:52:19.142635+00:00, execution_date=20260903T175219, start_date=20260903T175230, end_date=20260903T175255
[2026-09-03T17:52:56.006+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-09-03T17:52:57.613+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-09-03T17:52:57.687+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
