[2026-09-09T08:12:46.416+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-09-09T08:12:52.686+0000] {data_modification.py:53} INFO - updated row with video_id:JKQR3NEcm8g
[2026-09-09T08:12:52.693+0000] {data_modification.py:53} INFO - updated row with video_id:AaFRaBUwxiw
[2026-09-09T08:12:52.699+0000] {data_modification.py:53} INFO - updated row with video_id:FLJMHP34aiI
[2026-09-09T08:12:52.705+0000] {data_modification.py:53} INFO - updated row with video_id:RZ92Cy80I_M
[2026-09-09T08:12:52.712+0000] {data_modification.py:53} INFO - updated row with video_id:DKfptyGTPT8
[2026-09-09T08:12:52.718+0000] {data_modification.py:53} INFO - updated row with video_id:5fw-fpjWF7s
[2026-09-09T08:12:52.724+0000] {data_modification.py:53} INFO - updated row with video_id:SkXSg9nYJJg
[2026-09-09T08:12:52.731+0000] {data_modification.py:53} INFO - updated row with video_id:HQmBBhSF5Bs
[2026-09-09T08:12:52.736+0000] {data_modification.py:53} INFO - updated row with video_id:Qfl7v_MVCZo
[2026-09-09T08:12:52.751+0000] {data_modification.py:53} INFO - updated row with video_id:reemmdj17J0
[2026-09-09T08:12:52.758+0000] {data_modification.py:53} INFO - updated row with video_id:MnkUX5WEmvE
[2026-09-09T08:12:52.785+0000] {data_modification.py:53} INFO - updated row with video_id:I3r-LHeNIEg
[2026-09-09T08:12:52.803+0000] {data_modification.py:53} INFO - updated row with video_id:9ZCoakt56pM
[2026-09-09T08:12:52.825+0000] {data_modification.py:53} INFO - updated row with video_id:betKhnxyDTs
[2026-09-09T08:12:52.846+0000] {data_modification.py:53} INFO - updated row with video_id:182dWrMYZ0c
[2026-09-09T08:12:52.862+0000] {data_modification.py:53} INFO - updated row with video_id:G3E1z9eIZDg
[2026-09-09T08:12:52.882+0000] {data_modification.py:53} INFO - updated row with video_id:sdTV0ohEjbk
[2026-09-09T08:12:52.894+0000] {data_modification.py:53} INFO - updated row with video_id:WOJ42xGkhMU
[2026-09-09T08:12:52.901+0000] {data_modification.py:53} INFO - updated row with video_id:hqP5AsdMi2o
[2026-09-09T08:12:52.908+0000] {data_modification.py:53} INFO - updated row with video_id:Gt3Sz3FwmyI
[2026-09-09T08:12:52.951+0000] {data_modification.py:53} INFO - updated row with video_id:Xc9oT-S0hVk
[2026-09-09T08:12:52.957+0000] {data_modification.py:53} INFO - updated row with video_id:7N_SMOBAbeU
[2026-09-09T08:12:52.966+0000] {data_modification.py:53} INFO - updated row with video_id:0Hg13Zxz12A
[2026-09-09T08:12:52.971+0000] {data_modification.py:53} INFO - updated row with video_id:_sxp4H8m2Lc
[2026-09-09T08:12:52.981+0000] {data_modification.py:53} INFO - updated row with video_id:bCWnEd0AD-g
[2026-09-09T08:12:53.014+0000] {data_modification.py:53} INFO - updated row with video_id:bBHIoLtfkA8
[2026-09-09T08:12:53.035+0000] {data_modification.py:53} INFO - updated row with video_id:86tk4rrATxU
[2026-09-09T08:12:53.042+0000] {data_modification.py:53} INFO - updated row with video_id:9dkQupkI5YI
[2026-09-09T08:12:53.059+0000] {data_modification.py:53} INFO - updated row with video_id:QYL4bE3Xn0w
[2026-09-09T08:12:53.065+0000] {data_modification.py:53} INFO - updated row with video_id:m81k04Ynfi8
[2026-09-09T08:12:53.070+0000] {data_modification.py:53} INFO - updated row with video_id:0Y8LmRnWwso
[2026-09-09T08:12:53.077+0000] {data_modification.py:53} INFO - updated row with video_id:PB1OpI-4mD8
[2026-09-09T08:12:53.084+0000] {data_modification.py:53} INFO - updated row with video_id:eoGkA0fn-zU
[2026-09-09T08:12:53.089+0000] {data_modification.py:53} INFO - updated row with video_id:DbxXpCEkU5g
[2026-09-09T08:12:53.097+0000] {data_modification.py:53} INFO - updated row with video_id:Ys83eLt5CfE
[2026-09-09T08:12:53.102+0000] {data_modification.py:53} INFO - updated row with video_id:RUOGFng-Si4
[2026-09-09T08:12:53.107+0000] {data_modification.py:53} INFO - updated row with video_id:7t_vRdOY0dU
[2026-09-09T08:12:53.114+0000] {data_modification.py:53} INFO - updated row with video_id:NzEPAn7ftzs
[2026-09-09T08:12:53.122+0000] {data_modification.py:53} INFO - updated row with video_id:hA-ZzI0FIcc
[2026-09-09T08:12:53.129+0000] {data_modification.py:53} INFO - updated row with video_id:ReIPk7wbcns
[2026-09-09T08:12:53.135+0000] {data_modification.py:53} INFO - updated row with video_id:on5kfe35TfE
[2026-09-09T08:12:53.142+0000] {data_modification.py:53} INFO - updated row with video_id:fFETbLjMfwg
[2026-09-09T08:12:53.147+0000] {data_modification.py:53} INFO - updated row with video_id:atGXTve-2Cc
[2026-09-09T08:12:53.153+0000] {data_modification.py:53} INFO - updated row with video_id:IWEWglfSLqU
[2026-09-09T08:12:53.160+0000] {data_modification.py:53} INFO - updated row with video_id:sNoFQ_idSxU
[2026-09-09T08:12:53.167+0000] {data_modification.py:53} INFO - updated row with video_id:6-fKJBRKCvg
[2026-09-09T08:12:53.174+0000] {data_modification.py:53} INFO - updated row with video_id:LpC2JXzk02M
[2026-09-09T08:12:53.198+0000] {data_modification.py:53} INFO - updated row with video_id:NLw5dBcaDBA
[2026-09-09T08:12:53.232+0000] {data_modification.py:53} INFO - updated row with video_id:Hj20qpMeY-M
[2026-09-09T08:12:53.254+0000] {data_modification.py:53} INFO - updated row with video_id:LOOUUpAxoDA
[2026-09-09T08:12:53.277+0000] {data_modification.py:53} INFO - updated row with video_id:vPXcfcyoCOQ
[2026-09-09T08:12:53.295+0000] {data_modification.py:53} INFO - updated row with video_id:YMcMPxezlX0
[2026-09-09T08:12:53.315+0000] {data_modification.py:53} INFO - updated row with video_id:CB4DMsM73O4
[2026-09-09T08:12:53.321+0000] {data_modification.py:53} INFO - updated row with video_id:OH_YLCDxTmk
[2026-09-09T08:12:53.354+0000] {data_modification.py:53} INFO - updated row with video_id:ILLleQLjIys
[2026-09-09T08:12:53.363+0000] {data_modification.py:53} INFO - updated row with video_id:0y7tcUlXoLE
[2026-09-09T08:12:53.369+0000] {data_modification.py:53} INFO - updated row with video_id:YMKhxkjph8s
[2026-09-09T08:12:53.378+0000] {data_modification.py:53} INFO - updated row with video_id:u7O2UPKjqyc
[2026-09-09T08:12:53.385+0000] {data_modification.py:53} INFO - updated row with video_id:fssoZaWJs88
[2026-09-09T08:12:53.390+0000] {data_modification.py:53} INFO - updated row with video_id:7WaT0gsbfew
[2026-09-09T08:12:53.395+0000] {data_modification.py:53} INFO - updated row with video_id:k9n9DMVpFJA
[2026-09-09T08:12:53.403+0000] {data_modification.py:53} INFO - updated row with video_id:w2OlAgSdRUw
[2026-09-09T08:12:53.410+0000] {data_modification.py:53} INFO - updated row with video_id:H_eEUaOF7VI
[2026-09-09T08:12:53.416+0000] {data_modification.py:53} INFO - updated row with video_id:OXAs7agsg44
[2026-09-09T08:12:53.421+0000] {data_modification.py:53} INFO - updated row with video_id:wOBE39P1qvM
[2026-09-09T08:12:53.428+0000] {data_modification.py:53} INFO - updated row with video_id:EycepXznggg
[2026-09-09T08:12:53.434+0000] {data_modification.py:53} INFO - updated row with video_id:qpxje1oRUNE
[2026-09-09T08:12:53.441+0000] {data_modification.py:53} INFO - updated row with video_id:AWTJe-m-2SM
[2026-09-09T08:12:53.447+0000] {data_modification.py:53} INFO - updated row with video_id:z7lLe_x0m7c
[2026-09-09T08:12:53.457+0000] {data_modification.py:53} INFO - updated row with video_id:3d6oVmyZoRo
[2026-09-09T08:12:53.462+0000] {data_modification.py:53} INFO - updated row with video_id:kOClEcd-_HU
[2026-09-09T08:12:53.467+0000] {data_modification.py:53} INFO - updated row with video_id:P_g0RKcnnuE
[2026-09-09T08:12:53.474+0000] {data_modification.py:53} INFO - updated row with video_id:tKNcRkokW-4
[2026-09-09T08:12:53.480+0000] {data_modification.py:53} INFO - updated row with video_id:hYqY7D9fHZ4
[2026-09-09T08:12:53.487+0000] {data_modification.py:53} INFO - updated row with video_id:_3bZkcF-2nk
[2026-09-09T08:12:53.493+0000] {data_modification.py:53} INFO - updated row with video_id:U0s1TJWNcoM
[2026-09-09T08:12:53.499+0000] {data_modification.py:53} INFO - updated row with video_id:xPIKXBXn7EE
[2026-09-09T08:12:53.506+0000] {data_modification.py:53} INFO - updated row with video_id:PP6exYneDWs
[2026-09-09T08:12:53.512+0000] {data_modification.py:53} INFO - updated row with video_id:4MmX7x19DMY
[2026-09-09T08:12:53.519+0000] {data_modification.py:53} INFO - updated row with video_id:kGCWRvBnUAw
[2026-09-09T08:12:53.524+0000] {data_modification.py:53} INFO - updated row with video_id:sALNn5tZB7c
[2026-09-09T08:12:53.530+0000] {data_modification.py:53} INFO - updated row with video_id:NqVzlXeKN9s
[2026-09-09T08:12:53.537+0000] {data_modification.py:53} INFO - updated row with video_id:Vh7ub2k5sOs
[2026-09-09T08:12:53.544+0000] {data_modification.py:53} INFO - updated row with video_id:lNCKQtjGTU8
[2026-09-09T08:12:53.552+0000] {data_modification.py:53} INFO - updated row with video_id:WSb2eW1s3YE
[2026-09-09T08:12:53.559+0000] {data_modification.py:53} INFO - updated row with video_id:o5Cb3O62ix8
[2026-09-09T08:12:53.573+0000] {data_modification.py:53} INFO - updated row with video_id:VnTRmhHQgR0
[2026-09-09T08:12:53.579+0000] {data_modification.py:53} INFO - updated row with video_id:U_c-PEd1UXI
[2026-09-09T08:12:53.586+0000] {data_modification.py:53} INFO - updated row with video_id:1LBLBY8Hn4w
[2026-09-09T08:12:53.591+0000] {data_modification.py:53} INFO - updated row with video_id:ZxVCZFs4kEA
[2026-09-09T08:12:53.597+0000] {data_modification.py:53} INFO - updated row with video_id:iZVOROUorEE
[2026-09-09T08:12:53.602+0000] {data_modification.py:53} INFO - updated row with video_id:cvelarulFoo
[2026-09-09T08:12:53.608+0000] {data_modification.py:53} INFO - updated row with video_id:tvyBfKoZyKQ
[2026-09-09T08:12:53.614+0000] {data_modification.py:53} INFO - updated row with video_id:f43oN6KLbhs
[2026-09-09T08:12:53.620+0000] {data_modification.py:53} INFO - updated row with video_id:cGzbt9z0A7Y
[2026-09-09T08:12:53.627+0000] {data_modification.py:53} INFO - updated row with video_id:ffvkKV8J4Tg
[2026-09-09T08:12:53.634+0000] {data_modification.py:53} INFO - updated row with video_id:v4LvmrGUE5g
[2026-09-09T08:12:53.641+0000] {data_modification.py:53} INFO - updated row with video_id:fvZSZDYkVjY
[2026-09-09T08:12:53.649+0000] {data_modification.py:53} INFO - updated row with video_id:dDBIhziMZD4
[2026-09-09T08:12:53.656+0000] {data_modification.py:53} INFO - updated row with video_id:DnGJAjyPa8A
[2026-09-09T08:12:53.663+0000] {data_modification.py:53} INFO - updated row with video_id:Q7gyggtOU3o
[2026-09-09T08:12:53.671+0000] {data_modification.py:53} INFO - updated row with video_id:IBUwVoB9TVM
[2026-09-09T08:12:53.678+0000] {data_modification.py:53} INFO - updated row with video_id:VNGgqWJyAYU
[2026-09-09T08:12:53.683+0000] {data_modification.py:53} INFO - updated row with video_id:mxO-g6fahgA
[2026-09-09T08:12:53.691+0000] {data_modification.py:53} INFO - updated row with video_id:bJf38sOPOas
[2026-09-09T08:12:53.696+0000] {data_modification.py:53} INFO - updated row with video_id:yt1VgAEPy64
[2026-09-09T08:12:53.703+0000] {data_modification.py:53} INFO - updated row with video_id:QysJHWiesD0
[2026-09-09T08:12:53.713+0000] {data_modification.py:53} INFO - updated row with video_id:n21-N5Rpymc
[2026-09-09T08:12:53.718+0000] {data_modification.py:53} INFO - updated row with video_id:qPfuibFzpUU
[2026-09-09T08:12:53.725+0000] {data_modification.py:53} INFO - updated row with video_id:dkM-chah6_8
[2026-09-09T08:12:53.731+0000] {data_modification.py:53} INFO - updated row with video_id:IAy-on7zMNc
[2026-09-09T08:12:53.738+0000] {data_modification.py:53} INFO - updated row with video_id:H0n7uZy3SRI
[2026-09-09T08:12:53.745+0000] {data_modification.py:53} INFO - updated row with video_id:d3VHbO-hHEI
[2026-09-09T08:12:53.751+0000] {data_modification.py:53} INFO - updated row with video_id:f3C7erhz2JI
[2026-09-09T08:12:53.758+0000] {data_modification.py:53} INFO - updated row with video_id:djjVQnp_PIQ
[2026-09-09T08:12:53.765+0000] {data_modification.py:53} INFO - updated row with video_id:JfTGCoS_Eow
[2026-09-09T08:12:53.778+0000] {data_modification.py:53} INFO - updated row with video_id:gM4Rl8WWPsQ
[2026-09-09T08:12:53.785+0000] {data_modification.py:53} INFO - updated row with video_id:fJv2s6xYnYQ
[2026-09-09T08:12:53.790+0000] {data_modification.py:53} INFO - updated row with video_id:dKHsW3qfOds
[2026-09-09T08:12:53.796+0000] {data_modification.py:53} INFO - updated row with video_id:2oFhcX4grrQ
[2026-09-09T08:12:53.805+0000] {data_modification.py:53} INFO - updated row with video_id:GKLexe1DpCk
[2026-09-09T08:12:53.812+0000] {data_modification.py:53} INFO - updated row with video_id:5J8DrEzjYz8
[2026-09-09T08:12:53.819+0000] {data_modification.py:53} INFO - updated row with video_id:FO37PKG_nmA
[2026-09-09T08:12:53.825+0000] {data_modification.py:53} INFO - updated row with video_id:486REqFWRsE
[2026-09-09T08:12:53.830+0000] {data_modification.py:53} INFO - updated row with video_id:1gO_swkLahU
[2026-09-09T08:12:53.837+0000] {data_modification.py:53} INFO - updated row with video_id:y_2SEQV5GJ0
[2026-09-09T08:12:53.843+0000] {data_modification.py:53} INFO - updated row with video_id:6pnIHZWcnoI
[2026-09-09T08:12:53.850+0000] {data_modification.py:53} INFO - updated row with video_id:dPBPK9RRXUg
[2026-09-09T08:12:53.855+0000] {data_modification.py:53} INFO - updated row with video_id:zOR8E4rHBkM
[2026-09-09T08:12:53.861+0000] {data_modification.py:53} INFO - updated row with video_id:avcepErz7cc
[2026-09-09T08:12:53.868+0000] {data_modification.py:53} INFO - updated row with video_id:qIlrR4CCCwI
[2026-09-09T08:12:53.873+0000] {data_modification.py:53} INFO - updated row with video_id:wvF3S4yF37w
[2026-09-09T08:12:53.879+0000] {data_modification.py:53} INFO - updated row with video_id:IRPVP0mLrks
[2026-09-09T08:12:53.885+0000] {data_modification.py:53} INFO - updated row with video_id:MK0DASti1o4
[2026-09-09T08:12:53.891+0000] {data_modification.py:53} INFO - updated row with video_id:w79Xxu5FNps
[2026-09-09T08:12:53.898+0000] {data_modification.py:53} INFO - updated row with video_id:wR6jgRzUkkQ
[2026-09-09T08:12:53.904+0000] {data_modification.py:53} INFO - updated row with video_id:S7Hkdr1CJ_Q
[2026-09-09T08:12:53.912+0000] {data_modification.py:53} INFO - updated row with video_id:G62mA45QBW0
[2026-09-09T08:12:53.918+0000] {data_modification.py:53} INFO - updated row with video_id:NJjqBkFWopA
[2026-09-09T08:12:53.923+0000] {data_modification.py:53} INFO - updated row with video_id:a1hpoWWo16w
[2026-09-09T08:12:53.930+0000] {data_modification.py:53} INFO - updated row with video_id:F5FZQD1mols
[2026-09-09T08:12:53.936+0000] {data_modification.py:53} INFO - updated row with video_id:5f3Q67DGtc4
[2026-09-09T08:12:53.943+0000] {data_modification.py:53} INFO - updated row with video_id:3uFAdp89LlQ
[2026-09-09T08:12:53.949+0000] {data_modification.py:53} INFO - updated row with video_id:55U_nTv0J24
[2026-09-09T08:12:53.955+0000] {data_modification.py:53} INFO - updated row with video_id:mV6hsABC1G8
[2026-09-09T08:12:53.961+0000] {data_modification.py:53} INFO - updated row with video_id:S7fQPwg_YeM
[2026-09-09T08:12:53.968+0000] {data_modification.py:53} INFO - updated row with video_id:tiaFVm698Sc
[2026-09-09T08:12:53.974+0000] {data_modification.py:53} INFO - updated row with video_id:gnMg6CAZKuo
[2026-09-09T08:12:53.979+0000] {data_modification.py:53} INFO - updated row with video_id:d9hA_NvH6E0
[2026-09-09T08:12:53.985+0000] {data_modification.py:53} INFO - updated row with video_id:HsynU0lgZEc
[2026-09-09T08:12:53.992+0000] {data_modification.py:53} INFO - updated row with video_id:x9Xut2sKdbg
[2026-09-09T08:12:53.998+0000] {data_modification.py:53} INFO - updated row with video_id:dMqJ0xY4-34
[2026-09-09T08:12:54.006+0000] {data_modification.py:53} INFO - updated row with video_id:8mTCRZJEAQg
[2026-09-09T08:12:54.012+0000] {data_modification.py:53} INFO - updated row with video_id:cp89mKKsaB4
[2026-09-09T08:12:54.018+0000] {data_modification.py:53} INFO - updated row with video_id:yrv5mx2FNlI
[2026-09-09T08:12:54.023+0000] {data_modification.py:53} INFO - updated row with video_id:dLV3Dfz1eJ8
[2026-09-09T08:12:54.030+0000] {data_modification.py:53} INFO - updated row with video_id:teOZDU_Ha50
[2026-09-09T08:12:54.037+0000] {data_modification.py:53} INFO - updated row with video_id:ZmCm_TzTBWY
[2026-09-09T08:12:54.043+0000] {data_modification.py:53} INFO - updated row with video_id:g6BMGNnFOvw
[2026-09-09T08:12:54.049+0000] {data_modification.py:53} INFO - updated row with video_id:-ULFCwJpMy0
[2026-09-09T08:12:54.054+0000] {data_modification.py:53} INFO - updated row with video_id:SwNg-VNKkho
[2026-09-09T08:12:54.063+0000] {data_modification.py:53} INFO - updated row with video_id:aiYhg3KJuxI
[2026-09-09T08:12:54.072+0000] {data_modification.py:53} INFO - updated row with video_id:sIxZVW_QjQk
[2026-09-09T08:12:54.078+0000] {data_modification.py:53} INFO - updated row with video_id:XgWCkmYJsyg
[2026-09-09T08:12:54.084+0000] {data_modification.py:53} INFO - updated row with video_id:zPPxgv6QW6o
[2026-09-09T08:12:54.090+0000] {data_modification.py:53} INFO - updated row with video_id:NRWgAM3uTw0
[2026-09-09T08:12:54.100+0000] {data_modification.py:53} INFO - updated row with video_id:3e4uvdeMQlE
[2026-09-09T08:12:54.105+0000] {data_modification.py:53} INFO - updated row with video_id:JPZ432oa9Gw
[2026-09-09T08:12:54.113+0000] {data_modification.py:53} INFO - updated row with video_id:FS_eneS1QCc
[2026-09-09T08:12:54.119+0000] {data_modification.py:53} INFO - updated row with video_id:6V5tEcN-Yqo
[2026-09-09T08:12:54.127+0000] {data_modification.py:53} INFO - updated row with video_id:40soGTLNlR4
[2026-09-09T08:12:54.134+0000] {data_modification.py:53} INFO - updated row with video_id:6dFgkdJqPhw
[2026-09-09T08:12:54.141+0000] {data_modification.py:53} INFO - updated row with video_id:c_WSwDlFI4k
[2026-09-09T08:12:54.147+0000] {data_modification.py:53} INFO - updated row with video_id:_H-oM_IIiQA
[2026-09-09T08:12:54.153+0000] {data_modification.py:53} INFO - updated row with video_id:HGUQn2fSzEk
[2026-09-09T08:12:54.159+0000] {data_modification.py:53} INFO - updated row with video_id:xjRWZQY7gh4
[2026-09-09T08:12:54.165+0000] {data_modification.py:53} INFO - updated row with video_id:XYdj56nPE-0
[2026-09-09T08:12:54.171+0000] {data_modification.py:53} INFO - updated row with video_id:sJYSMARkNlo
[2026-09-09T08:12:54.179+0000] {data_modification.py:53} INFO - updated row with video_id:bNa0rJhq2Yk
[2026-09-09T08:12:54.186+0000] {data_modification.py:53} INFO - updated row with video_id:Niuxe1Y2qlA
[2026-09-09T08:12:54.194+0000] {data_modification.py:53} INFO - updated row with video_id:YSTgxOFZwmg
[2026-09-09T08:12:54.200+0000] {data_modification.py:53} INFO - updated row with video_id:lWXQ4rqFp7g
[2026-09-09T08:12:54.207+0000] {data_modification.py:53} INFO - updated row with video_id:ipuj-CDoIb4
[2026-09-09T08:12:54.213+0000] {data_modification.py:53} INFO - updated row with video_id:9hg0vISO0aQ
[2026-09-09T08:12:54.221+0000] {data_modification.py:53} INFO - updated row with video_id:OYEBTUJqD_U
[2026-09-09T08:12:54.228+0000] {data_modification.py:53} INFO - updated row with video_id:kWoEs6vNO94
[2026-09-09T08:12:54.234+0000] {data_modification.py:53} INFO - updated row with video_id:8jcxfV3zarE
[2026-09-09T08:12:54.240+0000] {data_modification.py:53} INFO - updated row with video_id:jbPyvT78XMQ
[2026-09-09T08:12:54.247+0000] {data_modification.py:53} INFO - updated row with video_id:7vganh6--M8
[2026-09-09T08:12:54.254+0000] {data_modification.py:53} INFO - updated row with video_id:lJv4UMQOcTw
[2026-09-09T08:12:54.260+0000] {data_modification.py:53} INFO - updated row with video_id:c4erB4c9zrY
[2026-09-09T08:12:54.266+0000] {data_modification.py:53} INFO - updated row with video_id:UhqVyvGYJfM
[2026-09-09T08:12:54.272+0000] {data_modification.py:53} INFO - updated row with video_id:h3lIe3yB23s
[2026-09-09T08:12:54.279+0000] {data_modification.py:53} INFO - updated row with video_id:BUad_rtZV4o
[2026-09-09T08:12:54.286+0000] {data_modification.py:53} INFO - updated row with video_id:yP_V-XHZNx0
[2026-09-09T08:12:54.293+0000] {data_modification.py:53} INFO - updated row with video_id:yZ4W0B9hdZk
[2026-09-09T08:12:54.299+0000] {data_modification.py:53} INFO - updated row with video_id:V-8LrieYOcI
[2026-09-09T08:12:54.306+0000] {data_modification.py:53} INFO - updated row with video_id:60YTqAgN5nE
[2026-09-09T08:12:54.320+0000] {data_modification.py:53} INFO - updated row with video_id:_PPXixqBmrA
[2026-09-09T08:12:54.326+0000] {dwh.py:79} INFO - coretable update completed
[2026-09-09T08:12:54.329+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-09-09T08:12:54.334+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-09-09T08:12:54.359+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=core_table, run_id=manual__2026-09-09T08:12:21.034281+00:00, execution_date=20260909T081221, start_date=20260909T081246, end_date=20260909T081254
[2026-09-09T08:12:54.475+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-09-09T08:12:54.502+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-09-09T08:12:54.509+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
